0.000794,2.10E-05,0.000481,0.000146,2.10E-05,0.000815,0.000105,0.000606,6.30E-05,0.000773,0.000251,2.10E-05,0.000188,2.10E-05,0.000251,0.000543,6.30E-05,0.000105,0.000272,0.000167,8.40E-05,4.20E-05,0.00023,0.000293,0.00023,0.000188,0.000167,2.10E-05,2.10E-05,4.20E-05,8.40E-05,0.000105,6.30E-05,6.30E-05,0.000334,0.00046,6.30E-05,0.000105,0.000146,2.10E-05,0.000146,0.000146,2.10E-05,8.40E-05,8.40E-05,0.712673,0.000105,6.30E-05,8.40E-05,0.000251,0.000543,2.10E-05,0.000125,4.20E-05,0.000105,8.40E-05,2.10E-05,0.000188,2.10E-05,6.30E-05,2.10E-05,8.40E-05,0.000314,8.40E-05,0.712673,2.10E-05,0.000105,0.712673,2.10E-05,6.30E-05,4.20E-05,8.40E-05,0.000125,0.000125,8.40E-05,6.30E-05,0.000293,2.10E-05,6.30E-05,0.000125,0.000209,0.000188,2.10E-05,2.10E-05,0.000125,2.10E-05,0.000146,2.10E-05,2.10E-05,4.20E-05,4.20E-05,0.000105,4.20E-05,0.712673,2.10E-05,0.712673,0.712673,4.20E-05,0.00115,4.20E-05,8.40E-05,4.20E-05,8.40E-05,4.20E-05,0.000272,0.712673,2.10E-05,0.712673,4.20E-05,0.000418,4.20E-05,2.10E-05,2.10E-05,0.000146,2.10E-05,6.30E-05,0.000188,0.000146,4.20E-05,0.712673,0.00232,0.000146,6.30E-05,2.10E-05,4.20E-05,0.000105,2.10E-05,0.000167,0.712673,0.000125,2.10E-05,0.00115,6.30E-05,2.10E-05,0.000125,0.000982,6.30E-05,0.000188,2.10E-05,4.20E-05,2.10E-05,4.20E-05,6.30E-05,0.000397,0.000125,6.30E-05,2.10E-05,0.000125,0.000188,4.20E-05,0.00023,8.40E-05,0.000397,2.10E-05,6.30E-05,2.10E-05,0.000167,0.712673,0.712673,2.10E-05,0.000125,4.20E-05,2.10E-05,4.20E-05,0.000105,0.712673,0.000105,4.20E-05,2.10E-05,0.712673,0.000146,2.10E-05,0.712673,2.10E-05,2.10E-05,0.712673,4.20E-05,6.30E-05,2.10E-05,0.000272,6.30E-05,0.712673,8.40E-05,8.40E-05,4.20E-05,0.712673,8.40E-05,0.712673,4.20E-05,0.712673,6.30E-05,6.30E-05,2.10E-05,4.20E-05,0.000439,0.000146,2.10E-05,4.20E-05,0.000105,0.000209,succ
0.000822,6.80E-05,0.000719,0.000445,0.000205,0.000137,3.40E-05,3.40E-05,3.40E-05,0.000342,0.000137,0.000514,0.000205,0.000274,0.000308,0.000274,0.000205,6.80E-05,3.40E-05,0.000308,0.000171,0.000514,3.40E-05,0.000411,6.80E-05,0.000171,0.000137,0.000205,3.40E-05,0.707612,0.000103,0.000411,0.000103,0.000171,0.00024,0.000274,0.000137,0.000103,0.000445,3.40E-05,0.000103,0.00024,3.40E-05,0.707612,0.000137,0.707612,0.000308,3.40E-05,0.000137,0.000479,0.000103,3.40E-05,6.80E-05,0.000137,0.000103,0.000103,0.707612,3.40E-05,6.80E-05,6.80E-05,6.80E-05,6.80E-05,0.000103,6.80E-05,3.40E-05,3.40E-05,6.80E-05,0.707612,3.40E-05,6.80E-05,0.000103,0.000137,0.000137,3.40E-05,0.000103,0.000103,0.000171,0.000137,0.000171,0.000274,0.000274,0.707612,0.707612,0.707612,3.40E-05,3.40E-05,3.40E-05,6.80E-05,6.80E-05,0.707612,0.707612,3.40E-05,6.80E-05,3.40E-05,0.707612,3.40E-05,3.40E-05,6.80E-05,0.000411,3.40E-05,0.707612,3.40E-05,0.707612,3.40E-05,3.40E-05,0.707612,0.000137,3.40E-05,0.000137,0.000137,6.80E-05,0.707612,3.40E-05,3.40E-05,3.40E-05,6.80E-05,0.707612,3.40E-05,3.40E-05,0.707612,6.80E-05,6.80E-05,0.000103,3.40E-05,0.707612,6.80E-05,0.000103,0.002466,0.000103,0.000137,3.40E-05,0.000411,3.40E-05,6.80E-05,6.80E-05,0.000616,0.000137,3.40E-05,3.40E-05,6.80E-05,6.80E-05,0.000205,0.000103,0.707612,0.000103,0.000103,3.40E-05,3.40E-05,0.707612,0.707612,0.000137,3.40E-05,0.000103,0.707612,0.000205,0.000137,3.40E-05,3.40E-05,0.707612,6.80E-05,0.707612,6.80E-05,0.707612,0.707612,0.707612,0.707612,3.40E-05,0.707612,3.40E-05,0.000171,6.80E-05,0.002466,3.40E-05,0.000308,6.80E-05,0.707612,3.40E-05,3.40E-05,3.40E-05,0.707612,6.80E-05,0.000582,6.80E-05,0.000137,0.707612,0.707612,0.000103,0.000137,3.40E-05,0.000137,3.40E-05,0.000103,3.40E-05,3.40E-05,3.40E-05,0.707612,6.80E-05,6.80E-05,0.000205,3.40E-05,unsucc
0.000547,2.70E-05,0.000684,5.50E-05,8.20E-05,0.000246,0.000109,0.000575,2.70E-05,0.000985,5.50E-05,0.000137,0.000109,2.70E-05,0.000219,0.70458,0.000109,0.000164,2.70E-05,0.000629,0.000164,2.70E-05,0.000137,2.70E-05,0.000137,0.000328,0.000137,8.20E-05,0.000192,8.20E-05,0.000246,0.000164,0.000192,0.70458,0.000109,2.70E-05,2.70E-05,0.000164,5.50E-05,0.000192,2.70E-05,0.000192,0.70458,0.000164,0.000109,0.000137,5.50E-05,0.000137,2.70E-05,0.70458,5.50E-05,2.70E-05,0.000137,2.70E-05,0.000301,0.000137,0.000383,5.50E-05,2.70E-05,0.000109,0.000109,2.70E-05,8.20E-05,0.000109,2.70E-05,2.70E-05,2.70E-05,0.70458,5.50E-05,2.70E-05,2.70E-05,2.70E-05,0.000164,2.70E-05,0.000164,8.20E-05,0.000219,0.000192,5.50E-05,5.50E-05,5.50E-05,0.000109,2.70E-05,5.50E-05,2.70E-05,0.000164,5.50E-05,5.50E-05,0.000109,5.50E-05,0.70458,0.000219,2.70E-05,2.70E-05,2.70E-05,0.70458,0.70458,0.000109,0.000164,2.70E-05,0.70458,5.50E-05,2.70E-05,5.50E-05,0.000246,0.000109,0.000219,0.000164,8.20E-05,0.002846,0.70458,0.70458,8.20E-05,0.000137,0.000848,0.70458,0.70458,0.000109,0.000109,0.70458,0.000164,0.000109,8.20E-05,2.70E-05,2.70E-05,2.70E-05,2.70E-05,0.000109,5.50E-05,5.50E-05,5.50E-05,0.000876,0.000137,0.000219,2.70E-05,0.000985,5.50E-05,0.000137,5.50E-05,2.70E-05,5.50E-05,5.50E-05,2.70E-05,0.70458,5.50E-05,5.50E-05,2.70E-05,0.000137,8.20E-05,5.50E-05,0.000465,5.50E-05,0.000274,5.50E-05,2.70E-05,0.000109,0.000109,0.000356,0.70458,2.70E-05,2.70E-05,5.50E-05,0.70458,0.70458,0.70458,0.70458,8.20E-05,2.70E-05,5.50E-05,2.70E-05,5.50E-05,2.70E-05,2.70E-05,0.000219,0.70458,5.50E-05,2.70E-05,2.70E-05,2.70E-05,8.20E-05,8.20E-05,2.70E-05,0.000109,8.20E-05,0.000246,0.000164,8.20E-05,5.50E-05,2.70E-05,0.70458,8.20E-05,2.70E-05,2.70E-05,5.50E-05,0.000602,0.70458,8.20E-05,2.70E-05,5.50E-05,2.70E-05,succ
0.000505,0.000101,0.000444,0.000242,0.000484,0.000262,2.00E-05,0.000303,4.00E-05,0.000666,2.00E-05,0.000101,0.000202,2.00E-05,0.000202,0.701762,0.000343,0.000101,2.00E-05,0.000161,0.000262,2.00E-05,0.000101,0.000161,0.000161,0.000202,0.000101,0.000141,0.000101,6.10E-05,0.000141,4.00E-05,0.000141,0.701762,8.10E-05,0.701762,8.10E-05,4.00E-05,0.701762,2.00E-05,2.00E-05,4.00E-05,0.000242,2.00E-05,0.000121,0.000101,0.701762,4.00E-05,6.10E-05,4.00E-05,4.00E-05,0.701762,0.000202,8.10E-05,2.00E-05,0.000101,0.000202,2.00E-05,2.00E-05,4.00E-05,0.701762,6.10E-05,2.00E-05,8.10E-05,0.701762,2.00E-05,0.000141,0.701762,4.00E-05,4.00E-05,2.00E-05,2.00E-05,0.000121,4.00E-05,0.000404,0.000141,0.000141,6.10E-05,2.00E-05,0.000101,6.10E-05,4.00E-05,2.00E-05,2.00E-05,4.00E-05,2.00E-05,4.00E-05,6.10E-05,4.00E-05,0.000343,2.00E-05,0.000101,2.00E-05,4.00E-05,0.000101,0.000182,0.701762,2.00E-05,2.00E-05,4.00E-05,4.00E-05,2.00E-05,4.00E-05,2.00E-05,2.00E-05,6.10E-05,0.000101,4.00E-05,8.10E-05,0.000101,4.00E-05,2.00E-05,4.00E-05,0.000161,0.001231,0.701762,0.701762,6.10E-05,2.00E-05,0.000101,6.10E-05,2.00E-05,0.000141,4.00E-05,4.00E-05,0.701762,2.00E-05,6.10E-05,6.10E-05,6.10E-05,4.00E-05,0.000182,0.000141,2.00E-05,0.701762,2.00E-05,2.00E-05,6.10E-05,4.00E-05,0.000121,0.701762,4.00E-05,0.701762,0.701762,4.00E-05,0.000101,6.10E-05,8.10E-05,2.00E-05,0.000141,0.000283,2.00E-05,0.000283,0.701762,4.00E-05,0.000101,0.000101,0.701762,2.00E-05,2.00E-05,0.000121,6.10E-05,0.701762,0.701762,2.00E-05,0.701762,4.00E-05,6.10E-05,2.00E-05,2.00E-05,0.000141,2.00E-05,6.10E-05,2.00E-05,0.701762,4.00E-05,2.00E-05,0.000202,6.10E-05,8.10E-05,2.00E-05,0.701762,2.00E-05,4.00E-05,0.701762,0.000222,2.00E-05,2.00E-05,2.00E-05,6.10E-05,4.00E-05,2.00E-05,2.00E-05,8.10E-05,0.000101,2.00E-05,2.00E-05,4.00E-05,0.701762,2.00E-05,succ
0.000374,1.90E-05,0.000747,0.000131,0.000374,0.000131,9.30E-05,0.000168,0.000131,0.000523,7.50E-05,0.000112,0.000187,1.90E-05,0.000747,9.30E-05,0.000261,1.90E-05,1.90E-05,0.000168,0.000504,3.70E-05,0.000187,0.00084,0.000205,9.30E-05,1.90E-05,0.000784,0.000131,3.70E-05,0.000355,0.000299,0.000224,1.90E-05,0.000523,1.90E-05,0.000187,7.50E-05,0.000131,0.000112,0.000131,0.000168,0.000299,0.703005,0.000523,0.703005,0.00028,0.000131,7.50E-05,1.90E-05,3.70E-05,3.70E-05,7.50E-05,0.000168,0.000168,7.50E-05,1.90E-05,1.90E-05,0.000149,5.60E-05,0.000112,3.70E-05,0.00028,1.90E-05,0.703005,1.90E-05,7.50E-05,3.70E-05,5.60E-05,3.70E-05,1.90E-05,0.000112,3.70E-05,0.000187,0.000112,0.000224,0.000112,3.70E-05,0.000355,0.000149,3.70E-05,0.703005,1.90E-05,0.000168,1.90E-05,5.60E-05,3.70E-05,0.000523,0.000112,0.000187,9.30E-05,1.90E-05,9.30E-05,0.703005,5.60E-05,0.703005,0.703005,0.000205,3.70E-05,3.70E-05,1.90E-05,0.000112,1.90E-05,1.90E-05,7.50E-05,1.90E-05,5.60E-05,3.70E-05,1.90E-05,3.70E-05,3.70E-05,0.703005,1.90E-05,9.30E-05,1.90E-05,5.60E-05,0.703005,0.000224,0.000168,0.703005,1.90E-05,0.703005,1.90E-05,3.70E-05,9.30E-05,0.000149,0.001588,1.90E-05,1.90E-05,3.70E-05,1.90E-05,0.00127,5.60E-05,1.90E-05,0.703005,1.90E-05,3.70E-05,1.90E-05,9.30E-05,5.60E-05,0.000112,0.000224,0.000112,0.703005,7.50E-05,0.000187,1.90E-05,1.90E-05,1.90E-05,3.70E-05,0.000131,3.70E-05,0.000261,0.703005,5.60E-05,0.000149,1.90E-05,5.60E-05,0.000261,5.60E-05,1.90E-05,3.70E-05,0.703005,0.703005,0.000168,0.703005,0.000149,0.000149,9.30E-05,0.703005,0.703005,1.90E-05,3.70E-05,3.70E-05,1.90E-05,0.000149,3.70E-05,1.90E-05,1.90E-05,7.50E-05,1.90E-05,0.703005,1.90E-05,1.90E-05,5.60E-05,0.000168,1.90E-05,7.50E-05,1.90E-05,5.60E-05,5.60E-05,1.90E-05,5.60E-05,3.70E-05,0.001363,0.703005,3.70E-05,3.70E-05,1.90E-05,1.90E-05,succ
0.000635,0.00026,0.000163,6.50E-05,1.60E-05,0.000423,6.50E-05,8.10E-05,0.000277,4.90E-05,0.000114,1.60E-05,0.000537,1.60E-05,0.000163,8.10E-05,0.000114,8.10E-05,4.90E-05,0.000179,0.000244,1.60E-05,6.50E-05,0.000244,4.90E-05,0.00026,1.60E-05,9.80E-05,1.60E-05,0.000179,6.50E-05,8.10E-05,0.000505,3.30E-05,0.00026,0.000179,4.90E-05,3.30E-05,8.10E-05,3.30E-05,0.000114,4.90E-05,1.60E-05,1.60E-05,0.000342,1.60E-05,1.60E-05,4.90E-05,6.50E-05,8.10E-05,8.10E-05,1.60E-05,8.10E-05,6.50E-05,9.80E-05,0.00013,1.60E-05,1.60E-05,3.30E-05,4.90E-05,1.60E-05,4.90E-05,0.000244,6.50E-05,3.30E-05,4.90E-05,1.60E-05,0.698247,1.60E-05,3.30E-05,1.60E-05,1.60E-05,6.50E-05,4.90E-05,1.60E-05,0.000114,8.10E-05,3.30E-05,3.30E-05,1.60E-05,6.50E-05,4.90E-05,0.000293,9.80E-05,3.30E-05,6.50E-05,1.60E-05,3.30E-05,8.10E-05,0.698247,1.60E-05,3.30E-05,1.60E-05,0.000456,0.000342,1.60E-05,1.60E-05,9.80E-05,0.000863,0.000358,6.50E-05,3.30E-05,6.50E-05,1.60E-05,0.000114,0.000114,4.90E-05,8.10E-05,3.30E-05,0.000163,1.60E-05,1.60E-05,3.30E-05,9.80E-05,1.60E-05,3.30E-05,0.698247,1.60E-05,6.50E-05,0.698247,0.00013,0.698247,1.60E-05,1.60E-05,9.80E-05,3.30E-05,0.001644,1.60E-05,0.000114,0.000147,0.000114,0.000472,0.698247,1.60E-05,0.000163,6.50E-05,9.80E-05,1.60E-05,1.60E-05,6.50E-05,1.60E-05,4.90E-05,4.90E-05,1.60E-05,3.30E-05,6.50E-05,0.000114,0.000147,0.000114,0.698247,0.0007,1.60E-05,0.000391,0.000147,9.80E-05,1.60E-05,3.30E-05,4.90E-05,3.30E-05,4.90E-05,4.90E-05,0.000244,8.10E-05,8.10E-05,3.30E-05,1.60E-05,8.10E-05,3.30E-05,1.60E-05,1.60E-05,0.698247,1.60E-05,1.60E-05,0.000358,1.60E-05,0.698247,3.30E-05,1.60E-05,1.60E-05,0.698247,3.30E-05,9.80E-05,9.80E-05,8.10E-05,3.30E-05,1.60E-05,0.698247,0.000114,1.60E-05,0.000114,1.60E-05,3.30E-05,1.60E-05,4.90E-05,0.000586,1.60E-05,1.60E-05,0.00013,0.000114,1.60E-05,succ
0.000648,0.000324,0.000307,3.40E-05,0.000239,0.00029,5.10E-05,0.000392,0.00017,0.000239,5.10E-05,1.70E-05,0.000136,3.40E-05,0.000153,0.000273,8.50E-05,6.80E-05,0.706557,0.000375,0.00017,0.000716,5.10E-05,6.80E-05,0.000256,0.000273,5.10E-05,0.000324,3.40E-05,0.000102,0.000102,0.000188,1.70E-05,1.70E-05,1.70E-05,1.70E-05,1.70E-05,8.50E-05,5.10E-05,8.50E-05,5.10E-05,0.000102,1.70E-05,6.80E-05,0.000119,0.706557,1.70E-05,1.70E-05,0.000153,6.80E-05,3.40E-05,1.70E-05,5.10E-05,0.000153,0.000341,0.000239,6.80E-05,1.70E-05,0.706557,5.10E-05,3.40E-05,3.40E-05,1.70E-05,5.10E-05,0.706557,0.000358,0.000153,5.10E-05,5.10E-05,8.50E-05,1.70E-05,6.80E-05,8.50E-05,0.00017,0.000443,8.50E-05,0.000136,0.706557,5.10E-05,6.80E-05,1.70E-05,0.706557,1.70E-05,0.706557,1.70E-05,3.40E-05,6.80E-05,0.000733,6.80E-05,0.000119,3.40E-05,5.10E-05,5.10E-05,0.706557,0.000409,3.40E-05,1.70E-05,8.50E-05,0.000273,3.40E-05,1.70E-05,3.40E-05,3.40E-05,3.40E-05,0.000256,0.706557,0.00017,3.40E-05,1.70E-05,0.000136,0.000563,0.706557,3.40E-05,5.10E-05,0.000767,1.70E-05,5.10E-05,6.80E-05,5.10E-05,0.001262,0.000136,0.706557,6.80E-05,3.40E-05,5.10E-05,1.70E-05,3.40E-05,3.40E-05,0.706557,3.40E-05,0.706557,5.10E-05,0.000136,5.10E-05,3.40E-05,1.70E-05,1.70E-05,1.70E-05,1.70E-05,0.000102,8.50E-05,0.000188,0.000136,3.40E-05,1.70E-05,5.10E-05,1.70E-05,1.70E-05,5.10E-05,0.000153,6.80E-05,5.10E-05,0.000256,0.706557,1.70E-05,5.10E-05,0.000239,3.40E-05,5.10E-05,6.80E-05,0.00017,5.10E-05,0.706557,0.706557,0.000136,0.706557,5.10E-05,0.00017,1.70E-05,5.10E-05,3.40E-05,0.001449,0.706557,5.10E-05,3.40E-05,6.80E-05,1.70E-05,0.000205,3.40E-05,0.706557,6.80E-05,3.40E-05,5.10E-05,3.40E-05,3.40E-05,3.40E-05,5.10E-05,5.10E-05,1.70E-05,3.40E-05,0.000119,3.40E-05,5.10E-05,0.000102,0.000375,1.70E-05,1.70E-05,0.000153,6.80E-05,5.10E-05,succ
0.000827,0.000725,0.00027,6.70E-05,8.40E-05,0.000371,3.40E-05,3.40E-05,1.70E-05,1.70E-05,1.70E-05,1.70E-05,0.000287,0.000287,6.70E-05,0.000118,3.40E-05,0.000202,1.70E-05,0.000118,0.000152,3.40E-05,0.000169,8.40E-05,3.40E-05,0.000169,0.000169,0.000928,8.40E-05,1.70E-05,8.40E-05,0.000101,3.40E-05,0.000253,0.000135,0.000253,0.000152,6.70E-05,6.70E-05,0.000118,0.000186,5.10E-05,0.000523,5.10E-05,1.70E-05,0.000321,0.000118,0.000118,0.000135,6.70E-05,5.10E-05,3.40E-05,0.000219,0.000118,0.000186,8.40E-05,3.40E-05,8.40E-05,0.000135,1.70E-05,3.40E-05,0.000202,6.70E-05,5.10E-05,0.000472,1.70E-05,3.40E-05,0.70908,1.70E-05,0.000101,0.000101,3.40E-05,0.000253,1.70E-05,0.000371,0.000118,1.70E-05,0.000118,8.40E-05,0.000169,1.70E-05,5.10E-05,0.000135,1.70E-05,3.40E-05,1.70E-05,3.40E-05,6.70E-05,5.10E-05,6.70E-05,3.40E-05,0.000455,0.000118,0.000135,1.70E-05,8.40E-05,0.70908,1.70E-05,8.40E-05,0.000169,3.40E-05,3.40E-05,1.70E-05,1.70E-05,0.000186,0.70908,8.40E-05,5.10E-05,6.70E-05,0.000118,1.70E-05,0.000253,1.70E-05,0.000253,3.40E-05,0.000287,0.70908,8.40E-05,3.40E-05,0.70908,0.000287,0.000152,1.70E-05,3.40E-05,3.40E-05,1.70E-05,6.70E-05,0.000135,0.70908,3.40E-05,3.40E-05,0.00027,0.000219,1.70E-05,1.70E-05,5.10E-05,1.70E-05,0.000101,1.70E-05,0.000152,0.000101,8.40E-05,6.70E-05,3.40E-05,5.10E-05,3.40E-05,5.10E-05,8.40E-05,0.70908,0.000337,0.000371,5.10E-05,0.000152,5.10E-05,3.40E-05,3.40E-05,0.000135,1.70E-05,0.70908,1.70E-05,0.70908,6.70E-05,0.000236,0.70908,8.40E-05,0.70908,3.40E-05,3.40E-05,5.10E-05,3.40E-05,0.000236,5.10E-05,0.001721,0.000101,6.70E-05,0.70908,3.40E-05,5.10E-05,1.70E-05,3.40E-05,8.40E-05,1.70E-05,1.70E-05,5.10E-05,1.70E-05,0.000118,3.40E-05,1.70E-05,5.10E-05,1.70E-05,0.70908,1.70E-05,3.40E-05,0.00027,0.000455,0.000101,1.70E-05,8.40E-05,0.000101,3.40E-05,succ
0.000577,4.10E-05,0.000412,8.20E-05,0.000103,0.00033,2.10E-05,8.20E-05,0.000103,0.000784,0.000309,0.000371,0.000598,4.10E-05,0.000206,0.000186,0.00033,0.000206,4.10E-05,6.20E-05,6.20E-05,0.000103,8.20E-05,0.000351,0.000124,4.10E-05,2.10E-05,0.000351,2.10E-05,2.10E-05,0.000124,0.000206,0.000103,0.000722,0.000289,0.000165,8.20E-05,2.10E-05,8.20E-05,0.000247,0.000268,6.20E-05,0.001361,0.000495,0.000289,2.10E-05,2.10E-05,4.10E-05,2.10E-05,0.000124,0.000165,6.20E-05,0.000124,8.20E-05,8.20E-05,6.20E-05,0.701046,2.10E-05,0.000103,4.10E-05,2.10E-05,6.20E-05,8.20E-05,4.10E-05,2.10E-05,4.10E-05,4.10E-05,0.701046,2.10E-05,0.000227,2.10E-05,6.20E-05,8.20E-05,2.10E-05,0.000144,0.000103,0.000186,2.10E-05,0.000103,2.10E-05,0.701046,0.000206,0.000268,0.000124,2.10E-05,2.10E-05,0.000103,6.20E-05,0.000144,2.10E-05,2.10E-05,0.000247,0.000268,8.20E-05,0.701046,0.000247,0.000371,6.20E-05,2.10E-05,4.10E-05,0.000186,2.10E-05,4.10E-05,0.000144,0.000144,8.20E-05,6.20E-05,2.10E-05,2.10E-05,2.10E-05,0.000268,2.10E-05,0.001609,0.000144,0.000124,2.10E-05,0.701046,0.701046,2.10E-05,0.701046,0.000186,2.10E-05,2.10E-05,2.10E-05,8.20E-05,0.701046,0.000577,4.10E-05,6.20E-05,6.20E-05,2.10E-05,0.000392,0.701046,4.10E-05,0.000103,2.10E-05,4.10E-05,2.10E-05,2.10E-05,6.20E-05,4.10E-05,0.701046,0.000103,2.10E-05,6.20E-05,4.10E-05,8.20E-05,2.10E-05,8.20E-05,0.701046,0.000268,8.20E-05,0.000309,0.000186,0.000289,8.20E-05,2.10E-05,0.000144,2.10E-05,2.10E-05,2.10E-05,4.10E-05,4.10E-05,0.000124,0.701046,0.701046,0.000227,2.10E-05,2.10E-05,2.10E-05,2.10E-05,2.10E-05,0.000454,0.000247,2.10E-05,6.20E-05,2.10E-05,0.000165,2.10E-05,2.10E-05,6.20E-05,0.000124,6.20E-05,2.10E-05,6.20E-05,2.10E-05,4.10E-05,0.701046,0.000206,4.10E-05,4.10E-05,0.000144,2.10E-05,0.000186,0.000247,0.701046,0.000165,0.000144,0.000103,2.10E-05,succ
0.001069,0.000234,0.000284,5.00E-05,0.000117,0.000284,8.30E-05,0.000601,5.00E-05,0.000768,5.00E-05,0.000685,6.70E-05,3.30E-05,0.000484,0.000367,0.000534,5.00E-05,3.30E-05,0.00015,0.000184,3.30E-05,0.0001,0.0002,0.00015,0.0002,0.0001,1.70E-05,0.000134,8.30E-05,3.30E-05,6.70E-05,0.000267,0.0001,0.000534,0.708928,0.00015,6.70E-05,0.000568,1.70E-05,0.000184,0.000134,0.000267,3.30E-05,0.000401,0.708928,0.0002,0.000117,3.30E-05,0.000217,0.000217,5.00E-05,8.30E-05,1.70E-05,8.30E-05,8.30E-05,0.708928,1.70E-05,1.70E-05,6.70E-05,0.00015,3.30E-05,0.000351,3.30E-05,5.00E-05,1.70E-05,0.00015,0.708928,1.70E-05,8.30E-05,3.30E-05,6.70E-05,1.70E-05,8.30E-05,0.00015,3.30E-05,5.00E-05,1.70E-05,0.00015,6.70E-05,0.000167,0.0002,0.000267,8.30E-05,1.70E-05,5.00E-05,1.70E-05,1.70E-05,3.30E-05,5.00E-05,3.30E-05,1.70E-05,8.30E-05,0.708928,0.000317,3.30E-05,8.30E-05,0.000134,3.30E-05,0.000117,0.000217,5.00E-05,0.000134,1.70E-05,8.30E-05,0.0001,0.000184,0.708928,3.30E-05,3.30E-05,1.70E-05,1.70E-05,1.70E-05,0.000284,3.30E-05,1.70E-05,0.708928,0.708928,0.000234,0.708928,3.30E-05,1.70E-05,0.000835,1.70E-05,3.30E-05,0.0001,6.70E-05,0.0001,0.0001,1.70E-05,1.70E-05,0.000117,0.708928,1.70E-05,0.000351,1.70E-05,5.00E-05,3.30E-05,1.70E-05,0.000284,0.708928,0.0001,0.000134,8.30E-05,1.70E-05,5.00E-05,0.0001,1.70E-05,0.0001,5.00E-05,1.70E-05,3.30E-05,0.000134,8.30E-05,0.000184,1.70E-05,0.0001,6.70E-05,0.708928,1.70E-05,1.70E-05,0.000167,0.708928,1.70E-05,8.30E-05,0.708928,3.30E-05,0.000117,0.00015,6.70E-05,6.70E-05,0.001286,1.70E-05,0.000301,8.30E-05,0.708928,1.70E-05,6.70E-05,1.70E-05,6.70E-05,3.30E-05,1.70E-05,0.000284,6.70E-05,0.000184,5.00E-05,0.0001,5.00E-05,1.70E-05,0.0001,3.30E-05,0.708928,1.70E-05,5.00E-05,1.70E-05,5.00E-05,1.70E-05,0.000117,0.708928,0.0001,succ
0.000944,9.60E-05,0.00096,9.60E-05,0.000224,0.000288,0.000112,0.000336,1.60E-05,0.001248,1.60E-05,0.000272,0.000176,3.20E-05,0.00024,0.00024,0.000304,1.60E-05,0.713842,0.000112,0.000272,4.80E-05,0.00016,4.80E-05,0.000224,0.000336,0.00016,1.60E-05,1.60E-05,0.713842,0.000336,0.000256,0.000208,1.60E-05,0.00016,4.80E-05,0.000208,0.000112,9.60E-05,1.60E-05,0.00016,0.000112,3.20E-05,1.60E-05,0.000128,0.713842,4.80E-05,4.80E-05,3.20E-05,1.60E-05,0.00016,9.60E-05,9.60E-05,0.000128,0.000112,0.000304,1.60E-05,0.713842,8.00E-05,0.000144,1.60E-05,1.60E-05,3.20E-05,1.60E-05,0.713842,3.20E-05,0.000224,0.713842,1.60E-05,3.20E-05,4.80E-05,8.00E-05,0.00016,0.000144,6.40E-05,6.40E-05,3.20E-05,3.20E-05,0.000144,9.60E-05,4.80E-05,0.713842,0.713842,3.20E-05,0.000128,1.60E-05,3.20E-05,4.80E-05,6.40E-05,9.60E-05,3.20E-05,1.60E-05,0.713842,0.713842,0.000256,0.713842,0.713842,0.000112,1.60E-05,1.60E-05,3.20E-05,0.000112,0.000144,1.60E-05,9.60E-05,1.60E-05,0.000224,1.60E-05,0.000144,3.20E-05,4.80E-05,0.713842,0.00144,3.20E-05,0.000864,0.713842,0.713842,8.00E-05,4.80E-05,0.713842,1.60E-05,1.60E-05,4.80E-05,3.20E-05,6.40E-05,0.713842,0.00144,1.60E-05,1.60E-05,1.60E-05,1.60E-05,1.60E-05,3.20E-05,3.20E-05,4.80E-05,0.001248,3.20E-05,3.20E-05,4.80E-05,6.40E-05,1.60E-05,9.60E-05,0.00016,6.40E-05,6.40E-05,9.60E-05,1.60E-05,1.60E-05,1.60E-05,0.00016,0.000128,3.20E-05,0.00056,0.713842,6.40E-05,0.000112,9.60E-05,0.000192,0.713842,4.80E-05,0.000144,0.713842,0.713842,0.713842,0.000208,0.713842,8.00E-05,9.60E-05,1.60E-05,1.60E-05,0.000128,1.60E-05,1.60E-05,0.00024,0.713842,8.00E-05,6.40E-05,0.000256,9.60E-05,1.60E-05,3.20E-05,0.713842,3.20E-05,0.000128,1.60E-05,9.60E-05,3.20E-05,6.40E-05,1.60E-05,0.713842,3.20E-05,4.80E-05,3.20E-05,9.60E-05,0.000256,3.20E-05,0.000336,4.80E-05,0.713842,1.60E-05,succ
