1.892481203,4.186466165,0.096992481,3.422556391,2.437593985,0.146616541,4.164661654,0.029323308,0.282706767,0.687218045,1.984962406,0.123308271,3.679699248,0.872180451,3725,2.80075188,0.082766,0.029364,0.025446,0.026359,0.014796,0.015328,0.02073,0.020463,0.015138,0.035259,0.011905,0.008292,0.00639,0.005477,0.005477,0.010422,0.009965,0.004336,0.01084,0.005553,0.00426,0.002054,0.006961,0.007455,0.004831,0.0062,0.002891,0.002434,0,0.004032,0.004336,0.003689,3.80E-05,0.002853,0.000723,0.00175,0.00213,0.003423,0.000456,0.001027,0.002054,0.003271,0.000875,3.80E-05,0.001826,0,0.001293,0.003005,0.000266,0.001369,0.000114,0.002092,0.003195,0.002092,0.000533,0.000761,0.00213,0.001293,0.000152,0.001712,7.60E-05,0.002054,0.001255,0.001674,0.000875,0.001407,0.001978,0.002739,0.001179,0.002282,0.000989,0.001712,0.00213,0.001331,0.000951,0.002168,0.002929,0.000761,0.001103,0.001027,0.002358,0.001141,0.001103,0.001369,0.000304,0.00019,0.002244,0.000571,0.001712,0.001065,0.000685,0.001331,0.000761,0.00038,0.00194,0.001369,0.000761,0.000342,0.001636,0.002016,0.000799,0.000304,0.000951,7.60E-05,0.000533,7.60E-05,0.000114,0.000989,0.001483,0,0.001179,0.000114,0.00038,3.80E-05,0.00175,0.001331,0.000114,0.000342,0.000761,3.80E-05,7.60E-05,0,0.000304,0.001141,0.001141,0.001293,0.001598,0.000875,0.00019,0.001027,0.000799,0.00019,0.000951,7.60E-05,3.80E-05,0,7.60E-05,0.000494,0.000266,0.000228,0.002624,0,0,0.00038,0,0,0.000114,0.000418,0.000114,0.000228,7.60E-05,0.00019,3.80E-05,0.001255,0.000799,0.000418,0.001369,0.003005,0.000114,0.000266,0.000494,0.002358,0.000533,0.000989,0.000989,0.000418,0.000494,0.000951,0.000342,0.000418,0.000989,0,3.80E-05,0.00038,0.000152,0.000228,0.000418,0.000304,0.000571,0.000456,0.001065,0.000114,0.00038,0.00038,0.001521,0.000304,7.60E-05,0.000152,0.000418,0,0.00019,0.000761,0.000685,0.00038,0.000799,0.000609,0.001179,0.000152,3.80E-05,0.002016,succ
2.268229167,6.768229167,0.700520833,8.403645833,3.21875,0.299479167,6.723958333,0.020833333,0.729166667,1.46875,3.119791667,0.166666667,5.440104167,1.291666667,1511,3.934895833,0.072342,0.02543,0.032064,0.01927,0.010188,0.014611,0.008372,0.008214,0.010741,0.005923,0.006792,0.007266,0.005133,0.007029,0.009398,0.006713,0.001106,0.004186,0.003633,0.003949,0.003633,0.003554,0.002764,0.001501,0.002606,0.006002,0.005528,0.003159,0,0.001264,0.000237,0.001659,0,0.001501,7.90E-05,0.002922,0.001659,0.001501,7.90E-05,0.003633,0.001974,0.001422,0.001895,0,0.000948,0,0.000948,0.001343,0.000158,0.000632,7.90E-05,0.001659,0.002527,0.007187,0.001343,0.001974,0.001106,0.000948,0.001895,0.001027,0.000316,0.003712,0.001106,0.00079,0.000948,0.001659,0.001185,0.002132,0.001422,0.001895,0.002369,0.001027,0.000553,0.001185,0.002369,0.000711,0.000711,0.001422,0.000948,0.001974,0.000632,0.000474,0.000632,0.001106,7.90E-05,0.000237,0.00158,0.002211,0.000869,0.001106,0.000948,0.000553,0.001422,0.001895,0.000869,0.001106,0.000316,0.001106,0.000869,0.000395,0.001816,0.000711,0.001106,0.001974,0.002132,0.001974,7.90E-05,0.000237,0.00079,7.90E-05,0.001343,7.90E-05,0.001422,0,0.000395,0.001816,0.000158,0.001264,0.000158,0.000395,0.000316,0,0.000395,0.000553,0.00079,0.000237,0.000237,0.001895,0.000158,0.000395,0.001027,0.003238,0.000237,7.90E-05,7.90E-05,0,0.000316,0.000474,0.000158,0.000316,0,7.90E-05,0,0.000632,0.005449,0.005449,0.001343,7.90E-05,0.000158,0.004265,0.001737,0.000237,0.000158,7.90E-05,0.000395,0.000632,0.000395,0.000474,0,0.000869,0.000395,0,0.000553,0.000237,0.001422,0.000632,0.00079,0.000316,0.000474,0,0.001106,0,0.000632,0.000316,7.90E-05,0,7.90E-05,0.00079,7.90E-05,0.001264,0.001737,0.000237,0.000158,0.000711,7.90E-05,0.000711,0.000316,0.000395,0.000237,0,0.000237,0.000237,0.000395,7.90E-05,0.000316,7.90E-05,0.000474,0.000158,0.000158,0,succ
1.265625,4.846875,0.7296875,4.759375,2.63125,0.2015625,4.3671875,0.01875,0.4453125,0.9765625,2.3828125,0.2078125,3.7265625,0.825,3994,3.1203125,0.089245,0.037029,0.027668,0.028015,0.018099,0.022259,0.011927,0.011858,0.012967,0.00735,0.006934,0.01165,0.009223,0.001664,0.007836,0.002843,0.004507,0.007558,0.002912,0.004785,0.009431,0.006172,0.005617,0.004161,0.003745,0.003883,0.002427,0.005825,0,0.003675,0.003259,0.001109,0,0.003328,0.000277,0.002011,0.002843,0.000971,0.000208,0.001318,0.00215,0.001942,0.000555,0.000347,0.002843,0.001595,0.001248,0.001872,0.000139,0.000832,6.90E-05,0.002635,0.002358,0.000555,0.00423,0.003883,0.002982,0.001734,0.000693,0.002496,0.000347,0.001872,0.002358,0.001664,0.001248,0.002219,0.000901,0.002358,0.00215,0.000901,0.002358,0.001318,0.001942,0.001179,0.001318,0.00208,0.000832,0.000901,0.00215,0.001803,0.000971,0.000901,0.001734,0.000693,0.000347,0.002912,0.001248,0.000139,0.001179,0.000832,0.002774,0.000555,0.001248,0.000347,0.000901,6.90E-05,0.003467,0.000208,0.000832,0.000763,0.000624,0.000485,0.000763,0.001456,6.90E-05,0.000347,0.001803,0.000555,0.000832,0,0.000416,0.000277,0.000555,0.002912,0.000208,0.00104,0.000971,0.000832,0.001248,6.90E-05,0,0,0.000485,0.000832,0.000901,0.00104,0.000277,0.000555,0.000416,0.000901,0.000624,0.000208,0.000763,0.000485,6.90E-05,0,0.000485,0.000416,0.000139,0.000485,0,0,0.000624,0.000624,6.90E-05,6.90E-05,0.000485,0.000347,6.90E-05,0.000555,0.000139,0.00208,0.000901,0.000208,0.000416,0.000208,0.000139,0.000901,0,0.000763,0.000485,0,0.000624,0.001664,6.90E-05,0.000277,0.000277,0.000416,0.000832,0.000277,0.000763,6.90E-05,0.00104,0.000139,6.90E-05,0.000277,0.000693,0.000901,0.000277,0.000139,0.000416,6.90E-05,0.000624,0.000693,0.000208,0.000485,6.90E-05,0.000416,0.000208,0,0.00319,0.00104,0.000208,0.000485,0.000624,0.000208,0.000277,0,0.000139,0,unsucc
1.70361727,3.809801634,0.458576429,3.780630105,1.83663944,0.098016336,3.589264877,0.014002334,0.353558926,0.807467911,2.089848308,0.107351225,3.023337223,0.7957993,4232,2.46907818,0.072225,0.03525,0.028348,0.017194,0.021569,0.018611,0.013804,0.014051,0.010969,0.008073,0.010107,0.011524,0.014482,0.017132,0.008011,0.007703,0.012017,0.005793,0.005546,0.006656,0.004067,0.00721,0.001356,0.005177,0.004067,0.003759,0.004067,0.001541,6.20E-05,0.001294,0.001541,0.003698,0.015406,0.00265,0.000308,0.003389,0.002712,0.003143,0,0.002896,0.002034,0.003143,0.000431,6.20E-05,0.003205,0,0.001356,0.00228,0.001356,0.005854,0.000185,0.001664,0.00037,0.001479,0.002465,0.001479,0.001602,0.001048,0.000431,0.002034,0.000123,0.001726,0.001972,0.002835,0.003698,0.002219,0.000986,0.000924,0.001048,0.00037,0.000924,0.001726,0.002034,0.001664,0.001726,0.001109,0.001171,0.00265,0.001602,0.000986,0.000986,0.00074,0.001541,0.003143,0.000185,0.001541,0.000185,0.002157,0.002034,0.001233,0.001541,0.001849,0.001048,0.00228,0.000801,0.00191,0.000308,0.00302,0.000247,0.001356,0.001171,0.000431,0.000493,0.001541,0.001356,0.002465,6.20E-05,0.001048,0.001664,0.000431,0.00074,0.000555,0,0.000801,0.000863,0,0.000185,0.001109,0.000678,0.000185,6.20E-05,0.005238,0.000431,0.001048,0.000863,0.000308,0.001294,0.000431,0.000431,0.000863,0.000986,0.000308,0.000555,0.000123,0.000493,0.002835,6.20E-05,0.001356,0.000247,0.000863,0,0.000431,0,0.000986,0,0,0.002588,6.20E-05,0.000247,0,0.000924,0.00074,0.000123,0.000555,0.000801,0.000924,0.00037,0.000431,0.00191,0.000431,0.000493,0,0.001109,6.20E-05,0.000247,0.001849,0.000986,0.001294,0.000431,0.00037,0.000185,0,0.001417,0.000431,0.000123,0.000123,0.000493,0.000801,0.000924,0.000801,0,0.002034,0.000616,0.001417,0.000431,0.000431,0.00037,0.000185,0,0,6.20E-05,0.000678,0.000493,0.001233,0.000185,0.000123,6.20E-05,0.000123,0.000247,0,unsucc
1.383937316,3.97453477,0.433888345,3.882468168,1.834476004,0.133202742,4.439764936,0.008814887,0.261508325,0.825661117,2.045053869,0.237022527,3.880509305,0.843290891,6114,2.994123408,0.091399,0.022438,0.022937,0.020344,0.016904,0.013014,0.018549,0.016554,0.013812,0.009175,0.011269,0.009773,0.00718,0.008527,0.005884,0.008078,0.01835,0.004039,0.006033,0.003241,0.005884,0.007081,0.002842,0.004737,0.006632,0.008726,0.003141,0.004538,5.00E-05,0.001197,0.00359,0.002443,0.00015,0.001546,0.000199,0.002942,0.003141,0.002294,5.00E-05,0.001546,0.003191,0.000997,0.000798,5.00E-05,0.001995,5.00E-05,0.001097,0.002693,0.000748,0.001396,0.000299,0.001945,0.005186,0.000798,0.001795,0.000698,0.000997,0.000548,0.002393,0.001645,0.000299,0.001147,0.001496,0.001745,0.001197,0.001247,0.001546,0.000997,0.000947,0.002344,0.001197,0.001546,0.000997,0.001396,0.001197,0.000898,0.000449,0.001945,0.000997,0.000898,0.001546,0.001097,0.000997,0.000249,0.000349,0.000249,0.001995,0.001296,0.001247,0.001546,0.000598,0.000748,0.001995,0.000449,0.001147,0.001895,0.001097,0.000299,0.000997,5.00E-05,0.001147,0.000449,0.001097,0.000349,0.001596,0.000299,0.0001,0.000449,0.000548,0.001247,0.002244,0.0001,0.000848,0.001097,0.001047,0.00015,0.000898,0.001546,0.000548,0.000199,0.000299,0.00015,0.001047,0.000997,0.002244,0.000349,0.000349,0.000798,0.000199,0.000399,0.000648,0.000449,0.001446,0.000199,0.000399,0,5.00E-05,0.000249,0.000199,0.000299,5.00E-05,0,5.00E-05,0.000698,0.0001,0.00015,0.000548,0.001296,5.00E-05,0,0.000249,0.000399,0.00015,0.000898,0.000798,0.000548,0.000249,0.000598,5.00E-05,0.000399,0.000449,0,0.000399,0.00015,0.000249,5.00E-05,0.000399,0.000648,0.000199,0.000199,0.000598,0,0.000299,0.000299,5.00E-05,0.00015,0.000548,0.0001,0.000199,0.000299,0,0.002543,0.000548,0.000249,0.00015,0.001047,0.0001,0.000299,0.00015,0,5.00E-05,0.000249,0.000598,0.000249,0.001546,0.001147,0.000598,0.0001,0.000249,0,unsucc
1.376770538,5.505665722,0.637393768,5.28611898,2.347025496,0.182719547,4.52407932,0.008498584,0.449008499,0.933427762,3.052407932,0.314447592,3.788951841,1.073654391,2314,3.277620397,0.086325,0.029407,0.019585,0.017345,0.018724,0.017288,0.007983,0.008156,0.012004,0.004652,0.009764,0.007754,0.008845,0.006203,0.007064,0.004767,0.006777,0.006203,0.003848,0.004997,0.005514,0.005571,0.004537,0.003561,0.004882,0.001493,0.002068,0.004308,0,0.000459,0.002987,0.002872,0.00023,0.002642,0.000919,0.00224,0.005227,0.001838,0,0.002068,0.00201,0.002297,0.000689,5.70E-05,0.001551,0,0.002068,0.002585,0.000459,0.001608,5.70E-05,0.001264,0.000402,0.003906,0.001091,0.000632,0.001666,0.001723,0.004767,0.002872,0.002355,0.000402,0.001321,0.001838,0.000689,0.000862,0.001378,0.002297,0.000517,0.002987,0.001206,0.001149,0.000517,0.000919,0.002297,0.000804,0.001034,0.000517,0.00178,0.001206,0.000402,0.000345,0.001264,0.000804,0.000287,0.001034,0.003331,0.001493,0.000862,0.000689,0.000172,0.000919,0.000574,0.001149,0.001206,0.002929,0.001378,5.70E-05,0.001378,0.001091,0.000459,5.70E-05,0.001723,0.000459,0.001666,0.002355,0.000115,0.000517,0.000804,0,0.001608,5.70E-05,0.000172,0.002068,0.000632,0,0.000632,0.000689,0.001321,5.70E-05,5.70E-05,0,0.000862,0.000632,0.002642,0.000574,0.000115,0.000689,0.000459,0.001206,0.000804,5.70E-05,0.000862,0.000287,5.70E-05,0.002183,0,0.000287,0.000115,0.000172,0.000287,0,0,0.000517,0.000115,0.000115,0.000689,0.000632,0.000172,0,5.70E-05,0.000115,0.000172,0.000919,0.000517,0.000632,0.000287,0.000287,0,0.000287,0.000919,0,0.000574,0.00023,0,0.000287,0.000172,0.001206,0.000172,0.000459,0.001206,0,0.000574,0.00023,0.000287,5.70E-05,0.000747,5.70E-05,0.000919,0.000172,0,0.001149,0.000517,0.000517,0.000287,0.000862,0.000345,0.000287,0.000172,0,0,0.000632,0.000287,5.70E-05,0.001493,0.00023,0.001206,5.70E-05,0.00224,0,succ
1.269814503,4.777403035,0.738617201,4.731871838,1.956155143,0.136593592,4.020236088,0.015177066,0.313659359,0.860033727,1.907251265,0.15682968,3.428330523,1.001686341,3198,2.696458685,0.076026,0.02978,0.02718,0.023635,0.01749,0.013787,0.013314,0.013314,0.017096,0.00386,0.00843,0.006775,0.004963,0.002521,0.006697,0.00646,0.012684,0.005515,0.005121,0.007327,0.004412,0.005042,0.001733,0.00386,0.003073,0.002915,0.003388,0.009139,0,0.001576,0.001024,0.001418,0,0.001261,0.000394,0.001891,0.00197,0.003151,0,0.001182,0.002994,0.00197,0.001576,0,0.002048,0,0.000158,0.001576,7.90E-05,0.001024,0.001654,0.000867,0,0.000394,0.000945,0.000551,0.001654,0.001654,0.000158,0.000945,0.001024,0.001024,0.002442,0.001339,0.001182,0.001339,0.000867,0.001261,0.001418,0.000551,0.001024,0.001339,0.000551,0.001418,0.002915,0.000394,0.001103,0.001733,0.000158,0.000394,0.001103,0.000945,0.000158,0.000551,0.000236,0.00063,0.001733,0.00063,0.001024,0.001024,0.000709,0.002285,0.002048,0.000945,0.000473,0.001576,0.000709,0.000473,0.001576,0.000473,0.000945,0.000394,0.000788,0.000158,0.001339,0.001024,7.90E-05,0.000394,0.001261,0,0.000788,7.90E-05,0.000945,0.000158,0.001182,0,0.001576,0.000394,0.000709,7.90E-05,0.000867,0,0.000394,0.000394,0.000945,0.000315,0.000867,0.001576,0.00063,0.001182,0.00063,0.000158,0.000315,0.001103,7.90E-05,7.90E-05,0.000551,0.000788,7.90E-05,0.000315,0.000551,0,0,0.000158,0.002364,0.002364,0.001418,0.00063,0.000236,0.000551,0.000394,0,0.000236,0.000315,0.000867,0.000788,0.000551,0.001576,0.000394,0.000315,0.001182,0,0.000788,0.000236,0.001339,0.000315,0.000315,0.00063,0.000394,0.000236,0.001339,0,0.000551,7.90E-05,7.90E-05,7.90E-05,0.000709,7.90E-05,0.000315,0.000709,0,0,0.00063,0.000551,7.90E-05,0.000394,0.000315,0.000394,7.90E-05,0,0,0.000788,0.000473,0.000158,0.000158,0.000315,0.001339,0,0.001891,0,unsucc
1.603936039,5.404674047,0.84501845,5.453874539,3.029520295,0.159901599,5.068880689,0.014760148,0.579335793,0.899138991,2.558425584,0.204182042,4.236162362,0.934809348,2694,3.313653137,0.082305,0.025355,0.031693,0.022185,0.014774,0.028622,0.016432,0.016676,0.012921,0.005656,0.007558,0.010825,0.005266,0.009898,0.008435,0.005315,0.010044,0.005607,0.004437,0.003462,0.004145,0.003267,0.003754,0.005754,0.004681,0.00785,0.003121,0.003072,4.90E-05,0.00512,0.002926,0.003413,0,0.003023,0.000634,0.001999,0.003169,0.004096,0,0.001755,0.002584,0.00195,0.000341,4.90E-05,0.001365,0.000585,0.000683,0.002292,0.002194,0.000536,0.002194,0.001853,0.001463,0.001121,0.000975,0.001219,0.001512,0.001073,0.000195,0.003072,9.80E-05,0.004583,0.002731,0.001316,0.00039,0.001219,0.000878,0.00156,0.001121,0.002194,0.002097,0.001268,0.001463,0.002877,0.003218,0.001999,0.001121,0.001121,0.000488,0.000536,0.001024,0.000975,0.000488,0.00078,0.000244,0.000878,0.002682,0.003998,0.002097,0.001707,0.000439,0.000829,0.001316,0.000731,0.000634,0.000536,0.001073,0.001755,0.001609,0.001219,0.001073,0.000683,0.000829,4.90E-05,0.000536,9.80E-05,0.00156,0.000244,0.00078,0,0.000829,0.000244,0.000293,0.000975,0.000293,0.001414,0.000926,0.001219,0.001658,0.000244,0.00039,0,0.000975,0.000634,0.000975,0.000293,0.00039,0.000341,0.000195,0.001024,0.000585,0.000146,0.000683,0.000439,0.00039,0,0,0.000439,9.80E-05,0.00039,0,0,0.000585,0.000439,0.000146,0.000146,0.000829,0.000244,0.000683,0,0.001073,0.000146,0.000293,0.000634,0.00039,0.000536,0.00039,9.80E-05,0.000146,0.000439,4.90E-05,0,0.000293,0,0.000146,0.000536,0.000634,0.000293,0.000975,0.000146,0.001219,0,0.000536,0.000341,0,4.90E-05,0.000975,0.000926,0.000585,0.000536,0,9.80E-05,0.000536,0.000439,0.000341,0.001121,0.000293,9.80E-05,0.000293,0,9.80E-05,0.000439,9.80E-05,0.000146,0.000341,0.000683,0.000293,4.90E-05,0.001999,0,succ
1.95915493,5.812676056,0.650704225,5.523943662,2.214084507,0.2,5.683098592,0.026760563,0.378873239,1.069014085,3.030985915,0.373239437,5.004225352,1.271830986,2889,4.069014085,0.10394,0.02366,0.018039,0.017426,0.020645,0.015024,0.012929,0.012673,0.01809,0.006285,0.014257,0.006592,0.00695,0.011191,0.005826,0.006388,0.006337,0.007359,0.005826,0.005723,0.003424,0.009045,0.002708,0.003373,0.004497,0.005008,0.003117,0.00138,0,0.001789,0.001993,0.002453,0.00046,0.001789,0.00138,0.002453,0.00373,0.003577,5.10E-05,0.001482,0.001789,0.001022,0.000715,0,0.003373,0.000153,0.001686,0.001175,5.10E-05,0.001993,0.000256,0.001482,0.009607,0.002146,0.000613,0.000562,0.002044,0.001993,0.000818,0.00184,0.000511,0.001329,0.001635,0.001124,0.001686,0.00138,0.000818,0.001891,0.001431,0.001789,0.00138,0.001482,0.001175,0.001175,0.001993,0.002913,0.00092,0.001686,0.001175,0.001022,0.00046,0.00046,0.001175,0.001226,0.000256,0.000562,0.00092,0.001226,0.001584,0.000715,0.001022,0.000664,0.000971,0.000715,0.000767,0.002964,0.001482,0.001431,0.001431,5.10E-05,0.000664,0.000358,0.001175,0.000307,0.000664,0.000664,0.000715,0.001226,0.000204,0,0.001584,0.000102,0.000818,0.001073,0.000869,0.000409,5.10E-05,0.000715,0.001022,0.000204,0.000153,0,0.000715,0.001175,0.00184,5.10E-05,0.000307,0.000715,0.000204,0.000869,0.001584,0.000204,0.001175,0.000204,0.000102,0,0,0.000153,0.000307,0.000204,0,0,0.000153,0.000153,5.10E-05,5.10E-05,0.001022,0.000102,0.000153,0,0.000256,0.000102,0.000307,0.000767,0.001686,0.00046,0.000307,0.000153,0.000102,0.00092,0.001022,0,0.000511,0.000715,0,0.000358,0.000409,0.000256,0.000307,0.000307,0.000562,0,0.000562,0.000256,0,0.000102,0.000664,5.10E-05,0.00138,0.000562,0,0.002146,0.000664,0.000307,0.000715,0.000818,0.000256,0.00046,5.10E-05,0,0.000102,0.000358,0.00046,5.10E-05,0.000409,5.10E-05,0.001022,0,0.000715,0,succ
1.304347826,5.431304348,1.073043478,5.824347826,3.469565217,0.135652174,5.222608696,0.034782609,0.528695652,1.31826087,2.808695652,0.196521739,4.516521739,1.045217391,2083,3.622608696,0.093483,0.023516,0.039,0.025201,0.025978,0.025913,0.012827,0.012892,0.01354,0.003045,0.007774,0.01192,0.007644,0.002073,0.005377,0.003239,0.009588,0.004017,0.003952,0.004859,0.003498,0.002656,0.006414,0.004729,0.005571,0.003045,0.002462,0.00609,0.000194,0.005701,0.003563,0.001555,0,0.001684,0.001101,0.001296,0.002397,0.000907,0,0.000972,0.002656,0.001296,0.00013,6.50E-05,0.00136,0,0.003369,0.001425,0.002008,0.002203,0.002591,0.002332,0,0.000259,0.000713,0.000583,0.001037,0.002591,0.00013,0.002267,0.001231,0.00162,0.001166,0.000324,0.000648,0.000842,0.00136,0.00311,0.002332,0.000453,0.001166,0.000972,0.001037,0.001749,0.001814,0.00136,0.000194,0.000777,0.00136,0.000907,0.000583,0.000777,0.00136,0.001879,0.000389,0.000777,0.002915,0.000324,0.000713,0.000972,0.00136,0.001814,0.000842,0.000324,0.000777,0.002008,0.001425,0,0.000972,0.000842,0.001879,0.000583,0.000518,0.000194,0.000648,0,0.001555,0.002332,0.000583,0,0.001231,6.50E-05,0.00136,0.00149,6.50E-05,0.000713,0.001749,0.000453,0.000972,0.000583,6.50E-05,0,0.000907,0.000972,0.000777,0.000777,0.001684,0.00013,0.00013,0.001749,0.001037,0.000842,0.000648,0.001037,6.50E-05,6.50E-05,6.50E-05,0.00013,0.000389,0.000842,0.000259,0,0,0.000583,0.000518,0.000518,0.001101,0,0.000194,0.000842,6.50E-05,6.50E-05,6.50E-05,0.000842,0.000324,0.000453,6.50E-05,0.001425,0.00013,0.000648,0.000324,0,0.000453,0.002915,0,0.002203,0.000648,0.000713,0.000389,0.000583,0.00013,0,0.000389,0.000324,0,0.000259,0.001425,0.00013,0.000777,0.000259,0.000907,0,0.000842,0.00013,0.000324,0.000907,6.50E-05,0.000259,0,0,0.001037,0.001555,0.00013,0.000583,0.000777,0.000194,0.001555,0.00013,0.001296,0,succ
