0.001612,0.001209,0.001097,0.000201,0.000358,0.000201,0.000515,0.000694,9.00E-05,4.50E-05,4.50E-05,0.001052,2.20E-05,0.000134,0.000246,0.000246,0.000358,0.000403,0.701767,6.70E-05,4.50E-05,0.000179,0.000313,0.000313,0.000112,0.000336,0.000291,0.000201,0.000179,4.50E-05,0.000157,0.000358,0.000112,0.000336,6.70E-05,2.20E-05,4.50E-05,0.000537,6.70E-05,0.000336,0.701767,0.701767,2.20E-05,0.000157,2.20E-05,0.000157,2.20E-05,0.000134,0.000134,0.000112,0.701767,4.50E-05,2.20E-05,0.000224,0.000224,0.000157,4.50E-05,0.000112,0.701767,9.00E-05,0.000246,0.000179,0.000112,0.000851,9.00E-05,0.000157,9.00E-05,0.701767,4.50E-05,6.70E-05,6.70E-05,0.000515,0.000291,4.50E-05,2.20E-05,4.50E-05,0.701767,0.000134,4.50E-05,4.50E-05,2.20E-05,0.000269,0.701767,9.00E-05,2.20E-05,2.20E-05,4.50E-05,0.000112,4.50E-05,2.20E-05,9.00E-05,9.00E-05,0.000157,0.000201,0.701767,0.701767,0.701767,0.000269,0.000157,0.000201,4.50E-05,4.50E-05,0.000201,0.00047,9.00E-05,0.000157,0.000134,0.701767,6.70E-05,2.20E-05,2.20E-05,4.50E-05,0.000269,2.20E-05,2.20E-05,4.50E-05,9.00E-05,2.20E-05,0.701767,6.70E-05,2.20E-05,0.000246,4.50E-05,2.20E-05,2.20E-05,2.20E-05,0.701767,0.701767,0.000134,2.20E-05,2.20E-05,0.000134,0.701767,4.50E-05,4.50E-05,6.70E-05,0.701767,4.50E-05,2.20E-05,0.000134,0.000134,9.00E-05,2.20E-05,2.20E-05,0.701767,0.000112,9.00E-05,0.000269,2.20E-05,6.70E-05,9.00E-05,0.000112,0.000134,0.000851,2.20E-05,4.50E-05,0.701767,0.701767,4.50E-05,6.70E-05,2.20E-05,6.70E-05,0.701767,6.70E-05,0.701767,0.000157,0.701767,0.701767,0.000134,0.701767,9.00E-05,2.20E-05,0.000157,0.000134,2.20E-05,0.701767,2.20E-05,0.701767,2.20E-05,4.50E-05,2.20E-05,2.20E-05,2.20E-05,0.003335,0.000179,0.000112,0.701767,0.701767,4.50E-05,4.50E-05,9.00E-05,4.50E-05,2.20E-05,0.701767,0.701767,2.20E-05,9.00E-05,2.20E-05,4.50E-05,6.70E-05,0.102693,0.000312,0.044821,0.000104,0.040973,0.000312,0.030938,0.032654,0.02995,0.019239,0.021215,0.00026,0.009203,0.000416,0.014247,0.001144,0.010503,0.011387,0.009983,0.011595,0.014871,0.000312,0.008631,0.00182,0.007488,0.008735,0.007488,0.000416,0.00416,0.001144,0.009203,5.20E-05,0.000156,0.006344,0.006968,0.006084,0.000104,0.003588,0.00416,0.004576,0.00052,0.000416,5.20E-05,0.000416,5.20E-05,0.00286,0.001352,5.20E-05,0.0026,0.000156,0.002028,0.000416,0.002548,0.001716,0.002496,0.001872,0.002392,0.002184,0.00182,0.001664,0.001716,0.001976,0.001924,0.001924,5.20E-05,0.000676,5.20E-05,5.20E-05,0.001508,0.001092,0.001404,0.000104,0.000988,5.20E-05,5.20E-05,0.000208,0.001196,5.20E-05,0.001144,0.000156,0.001612,0.001976,5.20E-05,0.000832,0.001664,5.20E-05,0.001768,0.000416,0.000416,5.20E-05,0.000312,0.00078,5.20E-05,0.001144,0.00104,0.000104,0.000832,0.000884,0.001144,0.000312,5.20E-05,5.20E-05,0.000312,0.000884,0.001508,0.00052,0.000312,0.000624,0.00026,5.20E-05,5.20E-05,5.20E-05,0.000728,0.000676,0.000416,5.20E-05,0.000104,5.20E-05,0.000988,0.000728,5.20E-05,0.00026,0.000156,0.000572,0.000416,0.000728,0.000676,5.20E-05,0.000364,0.000936,0.000676,0.00026,5.20E-05,0.000624,0.000468,5.20E-05,0.000416,0.00052,0.000312,0.000104,0.000728,5.20E-05,0.000104,0.000156,0.00052,5.20E-05,0.000832,0.000416,5.20E-05,0.00026,0.00026,0.000364,5.20E-05,0.000104,0.000104,0.000572,0.000312,0.000208,5.20E-05,5.20E-05,5.20E-05,5.20E-05,0.000624,5.20E-05,0.000208,0.000468,0.000312,0.000468,5.20E-05,0.000624,0.000364,0.000104,0.00052,0.000208,0.00026,0.000312,0.000312,5.20E-05,0.000416,0.000572,5.20E-05,5.20E-05,0.00026,5.20E-05,0.00052,0.00026,0.000156,5.20E-05,0.00078,0.000312,0.000104,0.000156,0.00052,0.00026,0.000156,0.000104,5.20E-05,0.000312,0.000312,5.20E-05,0.018354,0.007924,0.004298,0.003178,0.004118,0.003178,0.003425,0.001321,0.001119,0.00094,0.000515,0.00056,0.000671,0.000179,0.000716,2.20E-05,0.000851,0.000694,0.001097,6.70E-05,0.000358,0.000537,0.000649,0.000358,0.000873,0.001567,0.000201,0.000649,0.000112,0.000201,0.000627,2.20E-05,0.000336,0.000246,0.000515,0.000403,0.000291,0.000201,0.000739,0.000358,0.000269,0.000358,6.70E-05,0.000313,0.000269,9.00E-05,0.000381,0.000224,0.000224,0.000201,0.000157,0.000157,0.000134,2.20E-05,0.000134,4.50E-05,2.20E-05,0.000246,2.20E-05,0.000112,0.000112,0,0.000112,2.20E-05,6.70E-05,0.000134,2.20E-05,0.000201,9.00E-05,0.000157,9.00E-05,6.70E-05,0.000112,4.50E-05,2.20E-05,6.70E-05,4.50E-05,0,0.000134,2.20E-05,4.50E-05,0.000134,6.70E-05,9.00E-05,0.000112,4.50E-05,0.000179,4.50E-05,6.70E-05,0,2.20E-05,0.000112,9.00E-05,6.70E-05,0,4.50E-05,0.000291,6.70E-05,0.000134,0.000201,2.20E-05,6.70E-05,4.50E-05,6.70E-05,2.20E-05,0.000537,2.20E-05,9.00E-05,6.70E-05,9.00E-05,2.20E-05,2.20E-05,0.000112,6.70E-05,9.00E-05,6.70E-05,0,0.000112,4.50E-05,6.70E-05,4.50E-05,4.50E-05,4.50E-05,9.00E-05,2.20E-05,4.50E-05,0,2.20E-05,2.20E-05,2.20E-05,0.003178,6.70E-05,2.20E-05,0.000134,9.00E-05,0.001567,4.50E-05,9.00E-05,2.20E-05,6.70E-05,4.50E-05,0,0,6.70E-05,6.70E-05,6.70E-05,0.000134,4.50E-05,0.000134,9.00E-05,4.50E-05,4.50E-05,4.50E-05,6.70E-05,2.20E-05,0,0.000224,0,0.000112,6.70E-05,4.50E-05,4.50E-05,9.00E-05,0,0,9.00E-05,2.20E-05,0.000112,0.000313,0,0,4.50E-05,4.50E-05,6.70E-05,6.70E-05,6.70E-05,2.20E-05,0,4.50E-05,4.50E-05,4.50E-05,4.50E-05,6.70E-05,2.20E-05,2.20E-05,4.50E-05,2.20E-05,0,2.20E-05,0,2.20E-05,0.000403,4.50E-05,4.50E-05,6.70E-05,0.000201,9.00E-05,0,2.20E-05,6.70E-05,unsucc
0.000926,0.000416,0.00017,0.000265,0.000454,1.90E-05,0.000132,0.000208,0.000132,1.90E-05,1.90E-05,7.60E-05,1.90E-05,0.000151,7.60E-05,0.000132,5.70E-05,0.000265,1.90E-05,5.70E-05,5.70E-05,1.90E-05,0.000208,0.000208,0.00034,3.80E-05,0.000246,0.000189,7.60E-05,9.50E-05,5.70E-05,9.50E-05,9.50E-05,1.90E-05,0.00017,1.90E-05,0.000151,0.000132,0.000208,7.60E-05,0.000189,0.712476,5.70E-05,7.60E-05,1.90E-05,0.000359,0.000397,3.80E-05,9.50E-05,0.000265,1.90E-05,0.000132,3.80E-05,1.90E-05,7.60E-05,0.000208,1.90E-05,0.00017,0.712476,7.60E-05,9.50E-05,0.000246,5.70E-05,5.70E-05,3.80E-05,1.90E-05,3.80E-05,0.000132,0.000113,1.90E-05,0.004385,1.90E-05,3.80E-05,0.000208,1.90E-05,5.70E-05,0.712476,3.80E-05,1.90E-05,0.000113,1.90E-05,0.712476,5.70E-05,1.90E-05,7.60E-05,1.90E-05,1.90E-05,1.90E-05,3.80E-05,1.90E-05,7.60E-05,0.000151,9.50E-05,5.70E-05,3.80E-05,1.90E-05,3.80E-05,7.60E-05,3.80E-05,0.00017,1.90E-05,1.90E-05,0.000132,1.90E-05,0.000113,0.000208,1.90E-05,1.90E-05,1.90E-05,1.90E-05,0.000113,3.80E-05,3.80E-05,1.90E-05,0.00017,1.90E-05,5.70E-05,0.712476,7.60E-05,5.70E-05,1.90E-05,3.80E-05,0.712476,1.90E-05,0.000113,1.90E-05,0.712476,1.90E-05,7.60E-05,9.50E-05,0.000132,3.80E-05,3.80E-05,5.70E-05,5.70E-05,3.80E-05,0.000227,1.90E-05,5.70E-05,1.90E-05,1.90E-05,1.90E-05,0.712476,9.50E-05,1.90E-05,5.70E-05,0.000132,0.712476,5.70E-05,0.000208,0.000378,0.000227,1.90E-05,0.000756,3.80E-05,3.80E-05,1.90E-05,3.80E-05,7.60E-05,9.50E-05,0.000113,3.80E-05,0.712476,5.70E-05,1.90E-05,0.000208,1.90E-05,5.70E-05,0.000113,0.712476,0.000113,3.80E-05,9.50E-05,3.80E-05,0.000756,1.90E-05,1.90E-05,0.712476,0.000132,3.80E-05,7.60E-05,0.00051,1.90E-05,0.000132,0.712476,0.00017,3.80E-05,1.90E-05,0.712476,1.90E-05,7.60E-05,5.70E-05,0.712476,0.712476,0.712476,3.80E-05,3.80E-05,1.90E-05,0.712476,0.712476,0.106776,0.000307,0.045423,8.80E-05,0.031642,4.40E-05,0.042921,0.034232,0.033485,0.026727,0.014307,0.000263,0.008382,8.80E-05,0.018388,0.00079,0.013122,0.009436,0.012244,0.010269,0.010752,4.40E-05,0.008119,0.001448,0.008295,0.010972,0.008163,8.80E-05,0.002238,0.00079,0.008382,4.40E-05,0.000219,0.010752,0.005047,0.003686,8.80E-05,0.005266,0.002238,0.003555,0.000132,0.000219,0.000219,0.000219,0.001185,0.002984,0.002107,0.000132,0.004915,0.000219,0.002897,8.80E-05,0.001624,0.002458,0.002326,0.003818,0.001053,0.001624,0.001448,0.002633,0.001668,0.001273,0.001273,0.001273,0.000132,0.001536,0.001799,8.80E-05,0.001668,0.000922,0.001273,4.40E-05,0.000746,0.000219,0.000132,4.40E-05,4.40E-05,4.40E-05,0.00079,0.000219,0.000263,0.001185,0.001624,0.000351,0.001273,0.001097,0.002589,0.000219,8.80E-05,8.80E-05,4.40E-05,0.001317,4.40E-05,0.00079,0.002194,8.80E-05,0.00079,0.000702,0.001448,4.40E-05,0.000834,4.40E-05,8.80E-05,0.000395,0.000746,0.000132,8.80E-05,0.000483,0.000263,0.000483,4.40E-05,4.40E-05,0.001141,0.000746,0.000351,0.000395,0.000263,0.000307,0.000966,0.000922,0.000263,0.000219,0.000219,0.000571,0.000307,0.001229,0.000658,0.000132,0.000483,0.000395,0.000614,0.000307,0.000219,0.000483,0.00079,0.000571,0.000614,0.000132,0.000571,0.000658,0.000878,8.80E-05,4.40E-05,4.40E-05,0.001492,8.80E-05,0.001229,0.000219,8.80E-05,0.000219,0.000351,0.000966,0.000132,4.40E-05,4.40E-05,4.40E-05,0.000571,8.80E-05,4.40E-05,4.40E-05,4.40E-05,8.80E-05,0.000483,0.000132,0.000395,0.000307,0.000395,0.000219,4.40E-05,4.40E-05,0.000263,4.40E-05,0.000132,4.40E-05,0.000263,0.000176,4.40E-05,8.80E-05,0.000395,0.000395,4.40E-05,4.40E-05,0.000307,4.40E-05,0.000263,0.000351,0.000219,0.000395,0.000483,0.000219,4.40E-05,0.000219,4.40E-05,0.000132,8.80E-05,4.40E-05,0.000219,0.000219,8.80E-05,0.000132,0.016464,0.006011,0.003157,0.002741,0.001626,0.002117,0.002041,0.001701,0.00068,0.000756,0.000964,0.000756,0.000473,0.000624,0.000964,0.000529,0.000529,0.000491,0.00034,1.90E-05,0.000586,0.000397,0.000473,0.00034,0.000567,0.000775,0.00068,0.000208,0.000586,0.000926,0.000624,7.60E-05,0.00034,0.000321,0.000416,0.000813,0.000265,0.000208,0.000265,0.000454,0.00034,0.000189,5.70E-05,0.000454,0.000113,0.000132,0.00017,0.000151,7.60E-05,0.000359,9.50E-05,0.000302,0.000227,0.000265,0.000208,0.000265,5.70E-05,0.000113,0.00017,0.000208,0.000302,1.90E-05,0.000189,7.60E-05,0.000265,0.000227,5.70E-05,0.000151,0.000284,1.90E-05,0.000113,0.000151,5.70E-05,7.60E-05,3.80E-05,3.80E-05,9.50E-05,7.60E-05,0.000151,7.60E-05,5.70E-05,3.80E-05,1.90E-05,0.000113,0.000208,0.000132,0.000246,1.90E-05,0.000227,1.90E-05,0.000132,5.70E-05,0.000113,1.90E-05,5.70E-05,5.70E-05,0.000151,9.50E-05,9.50E-05,5.70E-05,3.80E-05,9.50E-05,0.000132,9.50E-05,9.50E-05,0.000227,1.90E-05,3.80E-05,9.50E-05,5.70E-05,0.000113,0.000132,5.70E-05,5.70E-05,1.90E-05,9.50E-05,0.0001,7.60E-05,5.70E-05,1.90E-05,7.60E-05,3.80E-05,0.000397,5.70E-05,5.70E-05,0.000113,9.50E-05,1.90E-05,3.80E-05,3.80E-05,0.000132,1.90E-05,7.60E-05,1.90E-05,9.50E-05,3.80E-05,5.70E-05,0.000113,0.00017,0.000265,1.90E-05,9.20E-05,1.90E-05,1.90E-05,9.50E-05,5.70E-05,3.80E-05,5.70E-05,1.90E-05,7.60E-05,1.90E-05,1.90E-05,7.60E-05,3.80E-05,1.90E-05,1.90E-05,0.000151,1.90E-05,1.90E-05,3.80E-05,7.60E-05,7.60E-05,3.80E-05,1.90E-05,3.80E-05,7.60E-05,0.000756,0.000151,0.000416,1.90E-05,1.90E-05,5.70E-05,1.90E-05,1.90E-05,0.000113,1.90E-05,1.90E-05,2.00E-05,7.60E-05,7.60E-05,1.90E-05,3.80E-05,0.002117,0.000113,5.70E-05,1.90E-05,5.70E-05,0.000189,3.80E-05,5.70E-05,9.50E-05,0.000151,0.000302,2.00E-05,3.80E-05,0.00034,7.60E-05,7.60E-05,0.000113,1.90E-05,unsucc
0.00116,0.00042,0.00028,0.00016,0.0002,0.0004,8.00E-05,0.0003,0.00018,8.00E-05,2.00E-05,0.00012,0.0001,0.00016,4.00E-05,0.00016,2.00E-05,0.0001,0.704535,6.00E-05,2.00E-05,6.00E-05,0.00014,0.00038,8.00E-05,0.00018,0.00018,0.00036,6.00E-05,0.00014,4.00E-05,2.00E-05,0.00026,0.704535,0.00012,8.00E-05,4.00E-05,0.00012,0.00044,0.00012,0.704535,4.00E-05,2.00E-05,8.00E-05,2.00E-05,0.00026,2.00E-05,4.00E-05,2.00E-05,6.00E-05,0.704535,0.00014,2.00E-05,0.0001,8.00E-05,0.704535,2.00E-05,0.0001,4.00E-05,0.00012,0.00014,0.00022,0.00012,0.0002,2.00E-05,8.00E-05,8.00E-05,0.704535,0.00016,6.00E-05,0.00022,2.00E-05,2.00E-05,4.00E-05,2.00E-05,4.00E-05,0.704535,0.00016,2.00E-05,0.0001,0.704535,2.00E-05,4.00E-05,6.00E-05,8.00E-05,6.00E-05,2.00E-05,0.00014,0.00012,6.00E-05,2.00E-05,0.00056,0.0001,6.00E-05,0.704535,0.704535,0.704535,0.00012,8.00E-05,0.00016,2.00E-05,2.00E-05,0.0001,0.00088,8.00E-05,0.704535,0.704535,2.00E-05,2.00E-05,4.00E-05,2.00E-05,6.00E-05,4.00E-05,4.00E-05,4.00E-05,0.0002,8.00E-05,0.704535,2.00E-05,4.00E-05,4.00E-05,6.00E-05,0.00028,2.00E-05,0.00024,2.00E-05,0.704535,0.704535,2.00E-05,0.002039,0.704535,4.00E-05,0.704535,0.00022,2.00E-05,8.00E-05,0.704535,2.00E-05,6.00E-05,4.00E-05,0.00016,6.00E-05,4.00E-05,6.00E-05,2.00E-05,4.00E-05,2.00E-05,0.704535,0.00018,0.00042,0.00066,2.00E-05,2.00E-05,0.00088,0.0001,4.00E-05,2.00E-05,0.704535,2.00E-05,0.704535,2.00E-05,6.00E-05,0.704535,2.00E-05,4.00E-05,0.704535,2.00E-05,0.0001,4.00E-05,0.704535,2.00E-05,2.00E-05,0.704535,6.00E-05,2.00E-05,0.004878,2.00E-05,0.704535,2.00E-05,2.00E-05,2.00E-05,2.00E-05,0.704535,2.00E-05,4.00E-05,0.0001,4.00E-05,8.00E-05,0.00016,2.00E-05,0.0001,0.704535,2.00E-05,8.00E-05,0.704535,4.00E-05,8.00E-05,2.00E-05,0.00016,4.00E-05,0.098666,0.00018,0.038443,9.00E-05,0.034041,0.00018,0.049894,0.033008,0.02964,0.024296,0.025104,4.50E-05,0.008129,9.00E-05,0.016078,0.000943,0.015943,0.010374,0.011811,0.011407,0.013473,4.50E-05,0.012664,0.001078,0.013158,0.011182,0.008398,9.00E-05,0.002335,0.000943,0.008129,0.006422,0.00018,0.000135,0.003862,0.004581,9.00E-05,0.002919,0.002335,0.003413,0.000314,0.000314,9.00E-05,0.000314,0.001302,0.002201,0.003233,0.000539,0.000135,0.00018,0.002335,9.00E-05,0.001707,0.003772,0.00247,0.002425,0.001617,0.003189,0.001078,0.000898,0.001213,0.000763,0.001033,0.001033,0.001033,0.000449,0.001482,0.000853,0.00229,0.000584,0.001033,9.00E-05,0.001213,9.00E-05,0.00018,4.50E-05,4.50E-05,4.50E-05,0.000943,0.00018,0.002156,0.001302,0.001257,0.000539,0.001078,4.50E-05,0.001392,0.000314,9.00E-05,9.00E-05,0.00018,0.000719,4.50E-05,4.50E-05,0.001572,9.00E-05,0.000629,0.000898,0.001257,0.000719,0.000808,9.00E-05,4.50E-05,0.000853,4.50E-05,0.000314,9.00E-05,0.00018,4.50E-05,0.000898,4.50E-05,0.00018,0.001033,0.000719,0.000225,0.000404,0.000135,0.000135,0.000674,0.000853,4.50E-05,4.50E-05,0.00018,0.000314,0.00018,0.000584,0.000539,4.50E-05,0.000629,0.000584,0.000539,0.000269,4.50E-05,0.00018,0.000629,0.000135,0.000584,0.000449,0.000359,0.000225,0.000135,0.000539,4.50E-05,9.00E-05,0.000314,4.50E-05,0.000943,0.000314,4.50E-05,4.50E-05,9.00E-05,0.000404,0.00018,9.00E-05,0.00018,0,0.000404,9.00E-05,0.000629,0.000135,4.50E-05,0.000539,0.000314,0.001033,0.000404,0.00018,0.000225,0.000135,4.50E-05,0.000494,0.000359,0.00018,0.000314,0.00018,4.50E-05,0.000314,9.00E-05,4.50E-05,0.000359,0.000404,0.000135,4.50E-05,0.000269,9.00E-05,0.000404,0.000898,4.50E-05,0.000135,0.000314,0.000629,9.00E-05,9.00E-05,0.00018,0.000314,0.000269,4.50E-05,9.00E-05,0.000539,9.00E-05,9.00E-05,0.013775,0.006278,0.003918,0.003479,0.002319,0.002579,0.003119,0.00116,0.001299,0.00032,0.00068,0.00064,0.00044,0.00078,0.00036,0.00018,0.0008,0.00076,0.00084,2.00E-05,0.00052,0.00058,0.00068,0.00094,0.00064,0.00074,0.0002,0.00046,0.00024,0.00086,0.00042,0.0007,0.00022,0.00034,0.00036,0.0006,0.0001,0.0003,0.00046,0.0002,0.0003,0.00024,0.0006,0.00024,0.00038,6.00E-05,0.00018,0.00022,4.00E-05,0.00016,0.00018,6.00E-05,0.00032,8.00E-05,0.00018,0.00032,0.00036,0.00034,6.00E-05,0.00014,0.0002,8.00E-05,0.00028,2.00E-05,0.00032,4.00E-05,8.00E-05,4.00E-05,0.00028,2.00E-05,0.00014,0.00016,0.0002,4.00E-05,2.00E-05,0.00032,6.00E-05,2.00E-05,2.00E-05,8.00E-05,0.00018,8.00E-05,0.0001,0.00016,0.00014,0.0001,0.00022,2.00E-05,8.00E-05,2.00E-05,0.00012,0.00014,0.00028,2.00E-05,0.0001,4.00E-05,8.00E-05,0.0001,8.00E-05,6.00E-05,0.000184,0.00062,6.00E-05,6.00E-05,0.0001,2.30E-05,2.00E-05,0.00016,0.00014,0.00012,8.00E-05,4.00E-05,0.00024,4.00E-05,6.00E-05,0.0001,0.0001,2.00E-05,0.00014,2.00E-05,2.00E-05,2.00E-05,8.00E-05,6.00E-05,2.00E-05,2.00E-05,2.00E-05,0.00058,0.0001,0.0002,0.00012,8.00E-05,4.00E-05,2.00E-05,8.00E-05,0.00074,0.0001,2.00E-05,4.00E-05,4.00E-05,0.0001,9.20E-05,2.00E-05,2.00E-05,8.00E-05,4.00E-05,0.00016,6.00E-05,8.00E-05,2.00E-05,2.00E-05,2.00E-05,2.00E-05,6.00E-05,6.00E-05,2.00E-05,4.00E-05,8.00E-05,6.00E-05,8.00E-05,4.00E-05,0.00012,8.00E-05,2.00E-05,0.0002,2.00E-05,0.00032,2.00E-05,8.00E-05,0.00012,2.00E-05,0.00022,2.00E-05,2.00E-05,2.00E-05,2.00E-05,9.20E-05,2.00E-05,4.00E-05,2.00E-05,2.00E-05,0.00014,0.00012,6.00E-05,2.00E-05,2.00E-05,0.0001,0.0001,2.00E-05,4.00E-05,4.00E-05,8.00E-05,2.00E-05,2.00E-05,0.0002,0.0003,0.003119,2.00E-05,6.00E-05,4.00E-05,unsucc
