1.949230769,5.373846154,0.603076923,4.893846154,2.386153846,0.287692308,4.310769231,0.015384615,0.513846154,0.847692308,2.664615385,0.133846154,3.618461538,0.938461538,3746,2.881538462,0.102693,0.000312,0.044821,0.000104,0.040973,0.000312,0.030938,0.032654,0.02995,0.019239,0.021215,0.00026,0.009203,0.000416,0.014247,0.001144,0.010503,0.011387,0.009983,0.011595,0.014871,0.000312,0.008631,0.00182,0.007488,0.008735,0.007488,0.000416,0.00416,0.001144,0.009203,5.20E-05,0.000156,0.006344,0.006968,0.006084,0.000104,0.003588,0.00416,0.004576,0.00052,0.000416,5.20E-05,0.000416,5.20E-05,0.00286,0.001352,5.20E-05,0.0026,0.000156,0.002028,0.000416,0.002548,0.001716,0.002496,0.001872,0.002392,0.002184,0.00182,0.001664,0.001716,0.001976,0.001924,0.001924,5.20E-05,0.000676,5.20E-05,5.20E-05,0.001508,0.001092,0.001404,0.000104,0.000988,5.20E-05,5.20E-05,0.000208,0.001196,5.20E-05,0.001144,0.000156,0.001612,0.001976,5.20E-05,0.000832,0.001664,5.20E-05,0.001768,0.000416,0.000416,5.20E-05,0.000312,0.00078,5.20E-05,0.001144,0.00104,0.000104,0.000832,0.000884,0.001144,0.000312,5.20E-05,5.20E-05,0.000312,0.000884,0.001508,0.00052,0.000312,0.000624,0.00026,5.20E-05,5.20E-05,5.20E-05,0.000728,0.000676,0.000416,5.20E-05,0.000104,5.20E-05,0.000988,0.000728,5.20E-05,0.00026,0.000156,0.000572,0.000416,0.000728,0.000676,5.20E-05,0.000364,0.000936,0.000676,0.00026,5.20E-05,0.000624,0.000468,5.20E-05,0.000416,0.00052,0.000312,0.000104,0.000728,5.20E-05,0.000104,0.000156,0.00052,5.20E-05,0.000832,0.000416,5.20E-05,0.00026,0.00026,0.000364,5.20E-05,0.000104,0.000104,0.000572,0.000312,0.000208,5.20E-05,5.20E-05,5.20E-05,5.20E-05,0.000624,5.20E-05,0.000208,0.000468,0.000312,0.000468,5.20E-05,0.000624,0.000364,0.000104,0.00052,0.000208,0.00026,0.000312,0.000312,5.20E-05,0.000416,0.000572,5.20E-05,5.20E-05,0.00026,5.20E-05,0.00052,0.00026,0.000156,5.20E-05,0.00078,0.000312,0.000104,0.000156,0.00052,0.00026,0.000156,0.000104,5.20E-05,0.000312,0.000312,5.20E-05,unsucc
1.25974026,4.124875125,0.25974026,3.555444555,1.554445554,0.127872128,4.163836164,0.010989011,0.347652348,0.738261738,1.887112887,0.161838162,3.631368631,0.694305694,5972,2.983016983,0.106776,0.000307,0.045423,8.80E-05,0.031642,4.40E-05,0.042921,0.034232,0.033485,0.026727,0.014307,0.000263,0.008382,8.80E-05,0.018388,0.00079,0.013122,0.009436,0.012244,0.010269,0.010752,4.40E-05,0.008119,0.001448,0.008295,0.010972,0.008163,8.80E-05,0.002238,0.00079,0.008382,4.40E-05,0.000219,0.010752,0.005047,0.003686,8.80E-05,0.005266,0.002238,0.003555,0.000132,0.000219,0.000219,0.000219,0.001185,0.002984,0.002107,0.000132,0.004915,0.000219,0.002897,8.80E-05,0.001624,0.002458,0.002326,0.003818,0.001053,0.001624,0.001448,0.002633,0.001668,0.001273,0.001273,0.001273,0.000132,0.001536,0.001799,8.80E-05,0.001668,0.000922,0.001273,4.40E-05,0.000746,0.000219,0.000132,4.40E-05,4.40E-05,4.40E-05,0.00079,0.000219,0.000263,0.001185,0.001624,0.000351,0.001273,0.001097,0.002589,0.000219,8.80E-05,8.80E-05,4.40E-05,0.001317,4.40E-05,0.00079,0.002194,8.80E-05,0.00079,0.000702,0.001448,4.40E-05,0.000834,4.40E-05,8.80E-05,0.000395,0.000746,0.000132,8.80E-05,0.000483,0.000263,0.000483,4.40E-05,4.40E-05,0.001141,0.000746,0.000351,0.000395,0.000263,0.000307,0.000966,0.000922,0.000263,0.000219,0.000219,0.000571,0.000307,0.001229,0.000658,0.000132,0.000483,0.000395,0.000614,0.000307,0.000219,0.000483,0.00079,0.000571,0.000614,0.000132,0.000571,0.000658,0.000878,8.80E-05,4.40E-05,4.40E-05,0.001492,8.80E-05,0.001229,0.000219,8.80E-05,0.000219,0.000351,0.000966,0.000132,4.40E-05,4.40E-05,4.40E-05,0.000571,8.80E-05,4.40E-05,4.40E-05,4.40E-05,8.80E-05,0.000483,0.000132,0.000395,0.000307,0.000395,0.000219,4.40E-05,4.40E-05,0.000263,4.40E-05,0.000132,4.40E-05,0.000263,0.000176,4.40E-05,8.80E-05,0.000395,0.000395,4.40E-05,4.40E-05,0.000307,4.40E-05,0.000263,0.000351,0.000219,0.000395,0.000483,0.000219,4.40E-05,0.000219,4.40E-05,0.000132,8.80E-05,4.40E-05,0.000219,0.000219,8.80E-05,0.000132,unsucc
1.219491525,3.21440678,0.2,3.126271186,1.179661017,0.139830508,2.829661017,0.019491525,0.272033898,0.51779661,1.688135593,0.176271186,2.407627119,0.507627119,5598,2.372033898,0.098666,0.00018,0.038443,9.00E-05,0.034041,0.00018,0.049894,0.033008,0.02964,0.024296,0.025104,4.50E-05,0.008129,9.00E-05,0.016078,0.000943,0.015943,0.010374,0.011811,0.011407,0.013473,4.50E-05,0.012664,0.001078,0.013158,0.011182,0.008398,9.00E-05,0.002335,0.000943,0.008129,0.006422,0.00018,0.000135,0.003862,0.004581,9.00E-05,0.002919,0.002335,0.003413,0.000314,0.000314,9.00E-05,0.000314,0.001302,0.002201,0.003233,0.000539,0.000135,0.00018,0.002335,9.00E-05,0.001707,0.003772,0.00247,0.002425,0.001617,0.003189,0.001078,0.000898,0.001213,0.000763,0.001033,0.001033,0.001033,0.000449,0.001482,0.000853,0.00229,0.000584,0.001033,9.00E-05,0.001213,9.00E-05,0.00018,4.50E-05,4.50E-05,4.50E-05,0.000943,0.00018,0.002156,0.001302,0.001257,0.000539,0.001078,4.50E-05,0.001392,0.000314,9.00E-05,9.00E-05,0.00018,0.000719,4.50E-05,4.50E-05,0.001572,9.00E-05,0.000629,0.000898,0.001257,0.000719,0.000808,9.00E-05,4.50E-05,0.000853,4.50E-05,0.000314,9.00E-05,0.00018,4.50E-05,0.000898,4.50E-05,0.00018,0.001033,0.000719,0.000225,0.000404,0.000135,0.000135,0.000674,0.000853,4.50E-05,4.50E-05,0.00018,0.000314,0.00018,0.000584,0.000539,4.50E-05,0.000629,0.000584,0.000539,0.000269,4.50E-05,0.00018,0.000629,0.000135,0.000584,0.000449,0.000359,0.000225,0.000135,0.000539,4.50E-05,9.00E-05,0.000314,4.50E-05,0.000943,0.000314,4.50E-05,4.50E-05,9.00E-05,0.000404,0.00018,9.00E-05,0.00018,0,0.000404,9.00E-05,0.000629,0.000135,4.50E-05,0.000539,0.000314,0.001033,0.000404,0.00018,0.000225,0.000135,4.50E-05,0.000494,0.000359,0.00018,0.000314,0.00018,4.50E-05,0.000314,9.00E-05,4.50E-05,0.000359,0.000404,0.000135,4.50E-05,0.000269,9.00E-05,0.000404,0.000898,4.50E-05,0.000135,0.000314,0.000629,9.00E-05,9.00E-05,0.00018,0.000314,0.000269,4.50E-05,9.00E-05,0.000539,9.00E-05,9.00E-05,unsucc
1.910499139,5.814113597,0.981067126,6.146299484,3.273666093,0.160068847,5.839931153,0.025817556,0.540447504,0.877796902,2.611015491,0.211703959,4.925989673,0.963855422,2217,3.815834768,0.108131,0.000156,0.044344,5.20E-05,0.034519,0.000156,0.026357,0.031555,0.026565,0.021626,0.02802,5.20E-05,0.007434,0.000104,0.015128,5.20E-05,0.014088,0.011697,0.011697,0.012789,0.010397,5.20E-05,0.00889,0.001352,0.008214,0.008734,0.007538,0.000104,0.002807,0.002131,0.007434,0.007798,0.000104,0.00759,0.004003,0.003483,5.20E-05,0.004211,0.002807,0.003431,0.000156,5.20E-05,0.000208,0.004055,0.001508,0.003015,0.002131,5.20E-05,0.0013,0.000104,0.004263,0.000104,0.002183,0.003223,0.001456,0.002807,0.002807,0.001508,0.001352,0.002547,0.00182,0.0013,0.001404,0.001768,5.20E-05,0.001456,0.001508,0.001404,0.00156,0.001768,0.00078,5.20E-05,0.000728,0.000208,5.20E-05,5.20E-05,0.000364,5.20E-05,0.002131,0.000104,0.00156,0.001508,0.001923,0.001508,0.000676,0.001716,0.000988,0.001404,0.000104,5.20E-05,0.000156,0.000988,0.000884,0.000936,0.001196,5.20E-05,0.000676,5.20E-05,0.001092,5.20E-05,0.001508,5.20E-05,0.000104,0.000624,0.000728,0.000156,0.000104,0.000416,5.20E-05,5.20E-05,5.20E-05,5.20E-05,0.00052,0.000572,0.000624,0.000416,0,0.000104,0.000468,0.00104,5.20E-05,5.20E-05,0.000104,5.20E-05,0.000468,0.000884,0.000572,5.20E-05,0.000832,0.000312,0.00052,0.000416,5.20E-05,0.000416,0.000624,0.000312,0.000676,0.000468,0.000832,0.000364,0.000728,5.20E-05,0.000104,5.20E-05,0.000572,0.000208,0.000312,5.20E-05,0.000156,0.000156,0.000208,0.001404,5.20E-05,5.20E-05,0.000624,5.20E-05,5.20E-05,0.000416,0.000832,5.20E-05,5.20E-05,5.20E-05,0.000312,0.00026,0.000416,0.000468,5.20E-05,0.00052,5.20E-05,5.20E-05,0.000312,0.00052,0.000156,0.000156,0.000156,0.000156,0.000156,5.20E-05,0.000572,0.000312,5.20E-05,5.20E-05,0.000416,0.00026,0.002495,0.000312,0.000156,0.000104,5.20E-05,5.20E-05,0.000208,0.000104,0.000156,0.000156,0.000104,0.00026,0.000156,0.000208,5.20E-05,0.000208,succ
1.04788961,4.361201299,0.416396104,4.273538961,2.051136364,0.093344156,3.806818182,0.00487013,0.407467532,0.545454545,2.038961039,0.145292208,3.101461039,0.873376623,2923,2.372564935,0.118736,0.000197,0.054806,6.60E-05,0.023957,9.80E-05,0.039218,0.035345,0.032949,0.018673,0.019067,6.60E-05,0.006137,0.000361,0.011454,0.00105,0.013127,0.012504,0.014538,0.012602,0.012537,3.30E-05,0.006695,0.001707,0.006235,0.00699,0.007351,0.000361,0.001838,0.00105,0.006137,6.60E-05,0.000328,0.000131,0.004004,0.002199,6.60E-05,0.00338,0.001838,0.004693,0.000525,9.80E-05,0.000197,9.80E-05,0.001017,0.003183,0.001772,0.000164,0.000131,0.000328,0.00466,0.000361,0.002068,0.00338,0.003741,0.001608,0.001477,0.002855,0.001707,0.001313,0.002166,0.000624,0.000755,0.000755,0.000755,0.000886,0.0021,0.000131,0.000755,0.001181,0.000755,6.60E-05,0.000328,0.000197,9.80E-05,3.30E-05,0.000131,6.60E-05,0.00105,0.000328,0.000689,0.001017,0.00082,0.00151,0.001149,3.30E-05,0.001477,9.80E-05,0.000361,6.60E-05,9.80E-05,0.00105,6.60E-05,0.000591,0.001214,6.60E-05,0.000427,0.000722,0.001313,9.80E-05,0.002232,6.60E-05,0.000361,0.000295,0.000591,0.000525,0.000361,0.000459,6.60E-05,0.000492,6.60E-05,3.30E-05,0.000591,0.00023,9.80E-05,0.000131,0.000919,0.000131,0.001017,3.30E-05,3.30E-05,6.60E-05,0.000328,3.30E-05,0.000525,0.000788,0.00023,3.30E-05,0.00082,0.000788,0.000755,0.000328,9.80E-05,0.000459,0.00082,0.000131,0.001313,0.000788,0.000394,0.000985,0.000131,0.000164,3.30E-05,6.60E-05,0.000755,0.00023,0.000919,9.80E-05,9.80E-05,6.60E-05,0.000328,0.00128,9.80E-05,6.60E-05,3.30E-05,0.000295,0.001378,3.30E-05,0.000689,9.80E-05,6.60E-05,0.000164,0.000328,3.30E-05,0.000131,0.000525,0.000427,0.000853,6.60E-05,0.000131,0.000328,3.30E-05,0.000525,9.80E-05,6.60E-05,0.000427,9.80E-05,9.80E-05,0.00023,0.000131,0.000131,6.60E-05,0.000328,3.30E-05,0.000886,0.000591,6.60E-05,0.000131,0.000295,0.000295,3.30E-05,6.60E-05,0,0.000427,6.60E-05,3.30E-05,9.80E-05,0.000624,9.80E-05,0.000197,succ
1.564583333,3.992708333,0.045833333,3.161458333,1.897916667,0.134375,4.144791667,0.021875,0.295833333,0.680208333,2.119791667,0.265625,3.5875,0.66875,4882,2.542708333,0.107618,0.00022,0.043505,4.40E-05,0.038529,4.40E-05,0.040467,0.036636,0.025407,0.0262,0.0048,8.80E-05,0.006209,0.000396,0.018186,0.000969,0.006649,0.01277,0.009819,0.011449,0.010216,4.40E-05,0.011405,0.001321,0.01114,0.008234,0.00775,0.000396,0.002158,0.000969,0.006209,0.007001,8.80E-05,4.40E-05,0.004095,0.004227,4.40E-05,0.003567,0.002158,0.002554,0.000264,0.00022,0.000132,0.00022,0.000837,0.002862,0.002774,8.80E-05,4.40E-05,8.80E-05,0.002642,0.000396,0.001013,0.003655,0.002686,0.002774,0.000881,0.002906,0.001321,0.001409,0.001629,0.000661,0.001013,0.001013,0.000132,0.002774,0.000705,4.40E-05,0.001497,0.002158,0.001013,4.40E-05,0.000396,0.000132,8.80E-05,4.40E-05,4.40E-05,4.40E-05,0.000969,8.80E-05,0.000176,0.000837,0.001013,0.001277,0.000881,0.002686,0.000925,0.00022,0.000396,4.40E-05,4.40E-05,0.00022,0.001893,0.000969,0.001145,4.40E-05,0.000837,0.000925,0.001585,0.000132,0.001453,4.40E-05,0.000396,0.000264,0.000837,0.000264,0.000396,0.000352,8.80E-05,0.000484,4.40E-05,8.80E-05,0.000749,0.000484,0.000484,0.000396,0.000837,4.40E-05,0.000881,0.000528,4.40E-05,4.40E-05,8.80E-05,0.000661,0.00022,0.001189,0.000352,4.40E-05,0.000881,0.000837,0.000705,0.000396,0.00022,0.000352,0.000528,4.40E-05,0.000528,0.000572,0.000661,0.000793,4.40E-05,8.80E-05,4.40E-05,4.40E-05,0.000881,0.000308,0.000484,0.00022,4.40E-05,8.80E-05,0.000308,0.000661,8.80E-05,4.40E-05,4.40E-05,0.000264,0.000396,0.000132,0.001145,4.40E-05,0.00022,8.80E-05,0.000484,0.000308,0.000396,0.00022,0.000132,0.000308,4.40E-05,0.000396,0.000132,0.000352,0.000264,4.40E-05,8.80E-05,0.000264,4.40E-05,4.40E-05,0.000352,0.00022,4.40E-05,4.40E-05,0.000616,4.40E-05,4.40E-05,0.00044,8.80E-05,4.40E-05,0.00022,0.000661,8.80E-05,8.80E-05,8.80E-05,0.000264,8.80E-05,4.40E-05,4.40E-05,0.000528,8.80E-05,8.80E-05,unsucc
2.237179487,6.615384615,0.557692308,6.301282051,3.275641026,0.16025641,6.08974359,0.179487179,0.474358974,0.756410256,2.730769231,0.423076923,5.237179487,1.019230769,1336,4.282051282,0.122565,0.087468,0.042264,0.048695,0.040978,0.015803,0.028666,0.02885,0.02885,0.017457,0.011944,0.000184,0.004961,0.012495,0.015803,0.000368,0.020213,0.010658,0.013414,0.010474,0.011209,0.006248,0.011393,0.000919,0.01029,0.000184,0.007534,0.004961,0.004226,0.000368,0.004961,0.006799,0.000184,0.006615,0.004594,0.004778,0.004961,0.006799,0.004226,0.002756,0.003859,0.000184,0.000368,0.000184,0.000551,0.002021,0.001654,0.000184,0.00147,0.000184,0.00294,0.001103,0.001838,0.001654,0.001286,0.000919,0.002389,0.002205,0.000919,0.00441,0.001654,0.000368,0.001103,0.001103,0.000184,0.001103,0.002389,0.00147,0.000735,0.00294,0.000735,0.002205,0.00147,0.000368,0.000184,0.000735,0.000184,0.001654,0.000368,0.000184,0.007534,0.000551,0.00147,0.000735,0.000184,0.000184,0.001286,0.000184,0.000919,0.000368,0.002205,0.001286,0.000551,0.000184,0.000551,0.00147,0.000368,0.000184,0.001286,0.000184,0.000919,0.00147,0.000184,0.000368,0.000551,0.000735,0.004961,0.000735,0.000184,0.000184,0.000368,0.000184,0.000735,0.000368,0.000184,0.000184,0.000184,0.000184,0.000551,0.000551,0.000551,0.000184,0.000184,0.000368,0.000184,0.000551,0.000184,0.00147,0.000551,0.001103,0.000184,0.000184,0.000184,0,0.000368,0.000184,0.000184,0.000184,0.000184,0.000735,0.000184,0.000184,0,0.000184,0,0.000184,0.000919,0.000184,0.02885,0.000184,0,0.000368,0.000184,0.000368,0.000368,0,0.000551,0.001103,0.000368,0.000368,0.000551,0.000184,0.000184,0.000551,0.000184,0.000368,0.000184,0.000368,0.000184,0.000184,0.000735,0.000551,0,0.000184,0.000184,0.000919,0.00294,0.000551,0,0,0.000184,0.000368,0.000184,0.000368,0.011944,0.000184,0.000184,0,0.000184,0.000368,0.000551,0.000184,0,0,0,0.000184,0.000184,0.000184,0.000368,0.000184,unsucc
1.487218045,4.806015038,0.44962406,5.317293233,2.690225564,0.166917293,4.460150376,0.009022556,0.488721805,0.962406015,2.604511278,0.159398496,3.75037594,1.079699248,1907,2.867669173,0.113353,0.0002,0.039203,0.036649,0.030341,5.00E-05,0.031392,0.025284,0.024333,0.027737,0.016572,0.0003,0.010464,0.00025,0.015771,0.001602,0.017073,0.012417,0.018124,0.012016,0.008461,5.00E-05,0.008712,0.001752,0.008762,0.010064,0.008261,0.00025,0.002303,0.001602,0.010464,5.00E-05,0.005007,5.00E-05,0.003405,0.004156,5.00E-05,0.005608,0.002303,0.002854,5.00E-05,0.006609,5.00E-05,0.005057,5.00E-05,0.002103,0.001552,0.0002,5.00E-05,0.001502,0.003755,0.00025,0.000901,0.004156,0.002704,0.002003,0.002303,0.001752,0.001752,0.002704,0.001652,0.00035,0.001252,0.001502,0.0002,0.001202,0.001152,0.000451,0.000601,0.001602,0.001502,0.00015,0.000451,5.00E-05,0.0002,5.00E-05,5.00E-05,5.00E-05,0.001602,0.000801,0.000501,0.001502,0.001352,0.000751,0.001402,0.002203,0.000501,5.00E-05,0.00025,0.000801,5.00E-05,0.001502,5.00E-05,0.001602,0.000701,5.00E-05,0.000851,0.001152,0.001152,5.00E-05,0.000901,0.00015,0.00025,0.000601,0.000901,5.00E-05,0.00025,0.00035,0.0003,0.000951,5.00E-05,5.00E-05,0.000501,0.000451,0.00015,0.000501,0.00015,5.00E-05,0.000651,5.00E-05,0.0002,0.0003,0.000701,0.000601,0.0002,0.000601,0.000451,5.00E-05,0.000401,0.000551,0.00025,0.00035,5.00E-05,0.00035,0.001452,5.00E-05,0.000701,0.001001,0.00025,0.001001,5.00E-05,0.0002,0.00035,5.00E-05,0.001101,5.00E-05,0.00025,0.000451,5.00E-05,5.00E-05,0.000801,0.00025,0.0002,5.00E-05,0.000451,5.00E-05,0.000801,0.00035,5.00E-05,0.00015,5.00E-05,0.0002,0.0002,0.0001,0.00025,0.0002,0.000501,0.00035,5.00E-05,0.0002,0.00015,0.000551,5.00E-05,5.00E-05,0.0003,5.00E-05,5.00E-05,0.00015,0.00025,0.0001,5.00E-05,5.00E-05,0.00035,0.00015,0.00015,5.00E-05,0.0001,5.00E-05,0.000601,0.00015,0.000551,5.00E-05,0.00035,5.00E-05,5.00E-05,0.00015,5.00E-05,0.000501,0.00025,5.00E-05,succ
1.475862069,4.395073892,0.418719212,3.908374384,1.870935961,0.141871921,4.172413793,0.020689655,0.372413793,0.541871921,1.968472906,0.145812808,3.609852217,0.861083744,5818,2.866009852,0.109264,8.30E-05,0.039702,4.10E-05,0.04115,4.10E-05,0.040819,0.033416,0.027874,0.018983,0.025972,4.10E-05,0.005542,0.000124,0.016584,4.10E-05,0.011663,0.011621,0.011249,4.10E-05,0.011704,4.10E-05,0.00641,0.001117,0.006328,0.008726,0.008768,0.000124,0.003226,0.001282,0.005542,4.10E-05,8.30E-05,4.10E-05,0.004218,0.004839,4.10E-05,0.00517,0.003226,0.004053,0.000248,0.000165,0.000248,0.000165,4.10E-05,0.002854,0.002109,0.000165,4.10E-05,8.30E-05,4.10E-05,0.000124,0.002523,0.002109,4.10E-05,0.002192,0.001365,0.002605,0.001117,0.00273,0.00153,0.001654,0.001323,0.001365,0.001365,0.001902,0.001985,4.10E-05,0.001696,0.001696,0.001365,4.10E-05,0.000248,0.000248,8.30E-05,4.10E-05,4.10E-05,4.10E-05,0.001282,8.30E-05,0.000662,0.000951,4.10E-05,0.000662,0.000827,4.10E-05,0.001696,0.000165,0.000124,4.10E-05,4.10E-05,0.000744,4.10E-05,0.001117,0.000993,4.10E-05,0.000579,4.10E-05,0.000951,4.10E-05,0.001241,4.10E-05,0.000124,0.000414,0.000703,0.000248,0.000124,0.000496,4.10E-05,0.000827,4.10E-05,8.30E-05,0.001075,0.000703,0.000207,0.000124,0.000248,4.10E-05,0.000827,0.001158,8.30E-05,0.000165,8.30E-05,4.10E-05,0.00062,0.000951,0.000703,4.10E-05,0.00062,0.00062,0.000331,0.000414,0.000165,0.000496,0.000786,4.10E-05,0.000744,0.000248,0.00062,0.001075,4.10E-05,0.000165,4.10E-05,4.10E-05,0.000248,0.000165,0.001158,0.000165,4.10E-05,0.000331,8.30E-05,0.001241,8.30E-05,4.10E-05,0.000289,4.10E-05,0.000331,0.000331,0.000289,4.10E-05,8.30E-05,8.30E-05,0.000414,0.000165,0.000124,0.00062,0.000538,0.000165,4.10E-05,0.000331,0.000703,0.00062,0.000248,4.10E-05,0.000331,0.000124,4.10E-05,0.000124,0.000372,0.000207,4.10E-05,4.10E-05,0.000414,4.10E-05,0.001323,0.000289,0.000165,4.10E-05,0.000248,4.10E-05,0.000124,8.30E-05,0.000124,4.10E-05,8.30E-05,8.30E-05,0.000207,0.000289,0.000124,4.10E-05,unsucc
1.306376361,5.430793157,0.65318818,4.99533437,2.562986003,0.192846034,4.950233281,0.037325039,0.444790047,1.068429238,2.429237947,0.175738725,4.158631415,0.905132193,4206,3.270606532,0.110099,5.20E-05,0.048793,0.000105,0.02513,5.20E-05,0.03382,0.036647,0.034448,0.027852,0.026491,0.000209,0.007382,0.000157,0.016125,0.000942,0.009895,0.012094,0.011989,0.01335,0.011047,5.20E-05,0.006597,0.001832,0.005811,0.011413,0.005864,0.000157,0.00445,0.000942,0.007382,5.20E-05,0.000157,0.006544,0.007696,0.005811,0.000105,0.004398,0.00445,0.003298,0.000419,5.20E-05,0.000209,5.20E-05,0.001414,0.001099,0.002618,5.20E-05,0.002304,0.000157,5.20E-05,0.000157,0.001675,0.001885,0.003194,0.001623,0.002932,0.001414,0.001832,0.003089,0.000838,0.000681,0.001832,0.001832,5.20E-05,0.001885,0.001361,0.001571,0.001256,0.002146,0.001309,0.000105,0.000681,0.000209,5.20E-05,5.20E-05,5.20E-05,5.20E-05,0.000942,0.000157,0.000419,0.001414,0.001099,0.000105,0.001989,0.001047,0.001728,0.001152,0.000157,0.000105,5.20E-05,0.000628,5.20E-05,0.000733,0.002042,0.000105,0.000681,0.000785,0.001937,0.000105,0.000576,5.20E-05,0.000157,0.000838,0.001099,0.000419,0.000157,0.000209,0.000209,0.001571,5.20E-05,5.20E-05,0.000733,0.000576,0.000524,0.000366,0.000209,0.000209,0.000733,0.000995,5.20E-05,5.20E-05,0.000157,0.000524,0.000628,0.000628,0.000576,5.20E-05,0.000366,0.000681,0.000471,0.000314,0.000733,0.000209,0.000681,0.000157,0.000576,0.000262,0.000942,0.000157,0.000471,5.20E-05,5.20E-05,5.20E-05,0.000524,0.000105,0.000995,5.20E-05,0.000209,0.000209,0.000262,0.000576,5.20E-05,0.000105,0.000576,0.000209,0.000209,0.000942,5.20E-05,5.20E-05,5.20E-05,5.20E-05,0.000209,0.000471,0.000366,0.000628,0.000105,0.000419,5.20E-05,0.000366,0.000209,5.20E-05,0.000419,5.20E-05,0.000209,0.000105,5.20E-05,5.20E-05,0.000419,0,0.000105,5.20E-05,0.000576,0.000524,0.000942,0.000628,0.000157,0.000209,0.000157,5.20E-05,0.000157,0.000157,0.000157,0.000419,0.000105,0.000105,0.000209,0.000314,0.000157,0.000209,unsucc
